producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8745.0 ms avg latency, 8745.0 ms max latency.
243 records sent, 48.1 records/sec (4.70 MB/sec), 1625.5 ms avg latency, 2431.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 1106.8 ms avg latency, 2562.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 135.7 ms avg latency, 432.0 ms max latency.
319 records sent, 63.5 records/sec (6.21 MB/sec), 95.9 ms avg latency, 372.0 ms max latency.
331 records sent, 65.7 records/sec (6.41 MB/sec), 59.4 ms avg latency, 207.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 56.4 ms avg latency, 268.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 39.5 ms avg latency, 153.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 41.6 ms avg latency, 223.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 53.4 ms avg latency, 150.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 76.6 ms avg latency, 429.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 52.2 ms avg latency, 232.0 ms max latency.
347 records sent, 68.7 records/sec (6.70 MB/sec), 38.8 ms avg latency, 132.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 43.5 ms avg latency, 209.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 49.3 ms avg latency, 238.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 78.2 ms avg latency, 454.0 ms max latency.
401 records sent, 79.7 records/sec (7.79 MB/sec), 237.4 ms avg latency, 1046.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 41.5 ms avg latency, 132.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 42.0 ms avg latency, 188.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 44.1 ms avg latency, 174.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 43.4 ms avg latency, 130.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 38.0 ms avg latency, 150.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 40.9 ms avg latency, 201.0 ms max latency.
420 records sent, 83.9 records/sec (8.19 MB/sec), 42.1 ms avg latency, 124.0 ms max latency.
8334 records sent, 65.729699 records/sec (6.42 MB/sec), 150.83 ms avg latency, 8745.00 ms max latency, 43 ms 50th, 1110 ms 95th, 1849 ms 99th, 2305 ms 99.9th.
