producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-05-02 19:20:33,833] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 3081.0 ms avg latency, 3081.0 ms max latency.
74 records sent, 14.3 records/sec (1.40 MB/sec), 5413.1 ms avg latency, 15872.0 ms max latency.
102 records sent, 20.2 records/sec (1.97 MB/sec), 7951.5 ms avg latency, 10085.0 ms max latency.
210 records sent, 41.5 records/sec (4.05 MB/sec), 9826.8 ms avg latency, 12647.0 ms max latency.
388 records sent, 77.4 records/sec (7.55 MB/sec), 4176.2 ms avg latency, 7783.0 ms max latency.
496 records sent, 97.9 records/sec (9.56 MB/sec), 2514.8 ms avg latency, 3437.0 ms max latency.
490 records sent, 97.8 records/sec (9.55 MB/sec), 1624.9 ms avg latency, 2403.0 ms max latency.
442 records sent, 88.3 records/sec (8.62 MB/sec), 294.0 ms avg latency, 1171.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 50.7 ms avg latency, 138.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 53.4 ms avg latency, 134.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 48.4 ms avg latency, 128.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 51.2 ms avg latency, 167.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 56.0 ms avg latency, 171.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 48.0 ms avg latency, 145.0 ms max latency.
393 records sent, 78.4 records/sec (7.66 MB/sec), 49.5 ms avg latency, 157.0 ms max latency.
412 records sent, 81.7 records/sec (7.98 MB/sec), 45.7 ms avg latency, 130.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 47.7 ms avg latency, 266.0 ms max latency.
422 records sent, 84.4 records/sec (8.24 MB/sec), 70.7 ms avg latency, 436.0 ms max latency.
416 records sent, 82.8 records/sec (8.09 MB/sec), 46.5 ms avg latency, 245.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 36.3 ms avg latency, 136.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 39.2 ms avg latency, 123.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 35.8 ms avg latency, 141.0 ms max latency.
417 records sent, 82.8 records/sec (8.08 MB/sec), 29.5 ms avg latency, 141.0 ms max latency.
8334 records sent, 64.390018 records/sec (6.29 MB/sec), 882.93 ms avg latency, 15872.00 ms max latency, 50 ms 50th, 5361 ms 95th, 10193 ms 99th, 12135 ms 99.9th.
