producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18815.0 ms avg latency, 18815.0 ms max latency.
70 records sent, 13.5 records/sec (1.32 MB/sec), 8056.8 ms avg latency, 9593.0 ms max latency.
168 records sent, 33.1 records/sec (3.23 MB/sec), 9510.7 ms avg latency, 10751.0 ms max latency.
222 records sent, 44.3 records/sec (4.33 MB/sec), 7422.3 ms avg latency, 10199.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 4605.5 ms avg latency, 6282.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 2588.9 ms avg latency, 4016.0 ms max latency.
326 records sent, 65.2 records/sec (6.37 MB/sec), 432.5 ms avg latency, 1868.0 ms max latency.
251 records sent, 50.1 records/sec (4.89 MB/sec), 82.5 ms avg latency, 286.0 ms max latency.
253 records sent, 50.5 records/sec (4.93 MB/sec), 66.0 ms avg latency, 281.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 74.5 ms avg latency, 266.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 59.3 ms avg latency, 190.0 ms max latency.
263 records sent, 52.5 records/sec (5.13 MB/sec), 109.9 ms avg latency, 660.0 ms max latency.
288 records sent, 57.1 records/sec (5.58 MB/sec), 63.1 ms avg latency, 213.0 ms max latency.
286 records sent, 56.9 records/sec (5.55 MB/sec), 69.0 ms avg latency, 240.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 71.1 ms avg latency, 245.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 55.6 ms avg latency, 169.0 ms max latency.
312 records sent, 61.4 records/sec (6.00 MB/sec), 58.6 ms avg latency, 220.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 61.7 ms avg latency, 224.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 72.3 ms avg latency, 249.0 ms max latency.
308 records sent, 61.5 records/sec (6.00 MB/sec), 47.5 ms avg latency, 192.0 ms max latency.
254 records sent, 50.6 records/sec (4.94 MB/sec), 142.8 ms avg latency, 935.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 457.4 ms avg latency, 1680.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 67.6 ms avg latency, 298.0 ms max latency.
326 records sent, 65.1 records/sec (6.35 MB/sec), 59.8 ms avg latency, 301.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 53.2 ms avg latency, 261.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 42.8 ms avg latency, 185.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 58.5 ms avg latency, 229.0 ms max latency.
313 records sent, 62.3 records/sec (6.09 MB/sec), 55.2 ms avg latency, 218.0 ms max latency.
349 records sent, 69.3 records/sec (6.77 MB/sec), 53.1 ms avg latency, 212.0 ms max latency.
8333 records sent, 51.351734 records/sec (5.01 MB/sec), 808.16 ms avg latency, 18815.00 ms max latency, 61 ms 50th, 6097 ms 95th, 9643 ms 99th, 10387 ms 99.9th.
