producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
826 records sent, 163.2 records/sec (0.16 MB/sec), 213.3 ms avg latency, 4481.0 ms max latency.
848 records sent, 169.6 records/sec (0.17 MB/sec), 26.8 ms avg latency, 177.0 ms max latency.
831 records sent, 165.6 records/sec (0.16 MB/sec), 10.0 ms avg latency, 44.0 ms max latency.
833 records sent, 166.5 records/sec (0.16 MB/sec), 12.0 ms avg latency, 86.0 ms max latency.
828 records sent, 164.4 records/sec (0.16 MB/sec), 10.8 ms avg latency, 52.0 ms max latency.
841 records sent, 167.9 records/sec (0.16 MB/sec), 10.2 ms avg latency, 76.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 10.4 ms avg latency, 49.0 ms max latency.
828 records sent, 164.6 records/sec (0.16 MB/sec), 10.2 ms avg latency, 47.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 8.5 ms avg latency, 42.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.3 ms avg latency, 39.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.0 ms avg latency, 22.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.4 ms avg latency, 32.0 ms max latency.
831 records sent, 165.8 records/sec (0.16 MB/sec), 7.5 ms avg latency, 27.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 7.2 ms avg latency, 41.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 6.7 ms avg latency, 25.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 6.8 ms avg latency, 28.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 6.4 ms avg latency, 29.0 ms max latency.
831 records sent, 165.8 records/sec (0.16 MB/sec), 6.3 ms avg latency, 16.0 ms max latency.
829 records sent, 165.6 records/sec (0.16 MB/sec), 6.7 ms avg latency, 29.0 ms max latency.
833 records sent, 166.5 records/sec (0.16 MB/sec), 6.6 ms avg latency, 20.0 ms max latency.
16666 records sent, 165.910086 records/sec (0.16 MB/sec), 19.32 ms avg latency, 4481.00 ms max latency, 7 ms 50th, 80 ms 95th, 286 ms 99th, 409 ms 99.9th.
