producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
47 records sent, 9.4 records/sec (0.92 MB/sec), 667.4 ms avg latency, 4233.0 ms max latency.
458 records sent, 91.5 records/sec (8.93 MB/sec), 150.9 ms avg latency, 940.0 ms max latency.
487 records sent, 97.3 records/sec (9.50 MB/sec), 44.4 ms avg latency, 189.0 ms max latency.
623 records sent, 124.5 records/sec (12.16 MB/sec), 32.7 ms avg latency, 204.0 ms max latency.
677 records sent, 135.2 records/sec (13.20 MB/sec), 18.3 ms avg latency, 77.0 ms max latency.
672 records sent, 134.3 records/sec (13.11 MB/sec), 24.8 ms avg latency, 141.0 ms max latency.
645 records sent, 126.8 records/sec (12.38 MB/sec), 27.5 ms avg latency, 136.0 ms max latency.
643 records sent, 128.3 records/sec (12.53 MB/sec), 36.1 ms avg latency, 191.0 ms max latency.
658 records sent, 131.1 records/sec (12.81 MB/sec), 31.9 ms avg latency, 114.0 ms max latency.
629 records sent, 125.5 records/sec (12.25 MB/sec), 29.3 ms avg latency, 137.0 ms max latency.
579 records sent, 115.7 records/sec (11.30 MB/sec), 23.5 ms avg latency, 121.0 ms max latency.
614 records sent, 122.8 records/sec (11.99 MB/sec), 29.1 ms avg latency, 134.0 ms max latency.
636 records sent, 126.3 records/sec (12.33 MB/sec), 24.2 ms avg latency, 146.0 ms max latency.
602 records sent, 120.4 records/sec (11.76 MB/sec), 18.8 ms avg latency, 78.0 ms max latency.
644 records sent, 127.8 records/sec (12.48 MB/sec), 23.3 ms avg latency, 138.0 ms max latency.
617 records sent, 123.4 records/sec (12.05 MB/sec), 21.0 ms avg latency, 95.0 ms max latency.
606 records sent, 121.0 records/sec (11.81 MB/sec), 18.3 ms avg latency, 102.0 ms max latency.
652 records sent, 130.2 records/sec (12.72 MB/sec), 20.1 ms avg latency, 129.0 ms max latency.
662 records sent, 132.2 records/sec (12.91 MB/sec), 67.4 ms avg latency, 598.0 ms max latency.
598 records sent, 119.0 records/sec (11.62 MB/sec), 21.8 ms avg latency, 114.0 ms max latency.
734 records sent, 146.4 records/sec (14.30 MB/sec), 25.7 ms avg latency, 208.0 ms max latency.
593 records sent, 118.4 records/sec (11.56 MB/sec), 16.5 ms avg latency, 60.0 ms max latency.
609 records sent, 121.1 records/sec (11.83 MB/sec), 23.2 ms avg latency, 95.0 ms max latency.
799 records sent, 158.9 records/sec (15.52 MB/sec), 31.2 ms avg latency, 157.0 ms max latency.
718 records sent, 143.4 records/sec (14.01 MB/sec), 22.2 ms avg latency, 102.0 ms max latency.
615 records sent, 123.0 records/sec (12.01 MB/sec), 17.5 ms avg latency, 97.0 ms max latency.
655 records sent, 131.0 records/sec (12.79 MB/sec), 18.4 ms avg latency, 87.0 ms max latency.
16666 records sent, 121.794544 records/sec (11.89 MB/sec), 31.71 ms avg latency, 4233.00 ms max latency, 18 ms 50th, 89 ms 95th, 216 ms 99th, 743 ms 99.9th.
