producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9327.0 ms avg latency, 9327.0 ms max latency.
165 records sent, 32.4 records/sec (3.16 MB/sec), 4220.2 ms avg latency, 5427.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 4352.6 ms avg latency, 5532.0 ms max latency.
396 records sent, 78.7 records/sec (7.68 MB/sec), 3857.9 ms avg latency, 4838.0 ms max latency.
674 records sent, 134.7 records/sec (13.15 MB/sec), 835.1 ms avg latency, 2511.0 ms max latency.
552 records sent, 110.4 records/sec (10.78 MB/sec), 54.7 ms avg latency, 213.0 ms max latency.
543 records sent, 108.4 records/sec (10.59 MB/sec), 57.4 ms avg latency, 211.0 ms max latency.
588 records sent, 117.6 records/sec (11.48 MB/sec), 38.8 ms avg latency, 174.0 ms max latency.
607 records sent, 121.4 records/sec (11.85 MB/sec), 46.1 ms avg latency, 180.0 ms max latency.
630 records sent, 125.4 records/sec (12.25 MB/sec), 48.7 ms avg latency, 233.0 ms max latency.
594 records sent, 118.8 records/sec (11.60 MB/sec), 39.7 ms avg latency, 199.0 ms max latency.
604 records sent, 120.4 records/sec (11.76 MB/sec), 44.5 ms avg latency, 194.0 ms max latency.
566 records sent, 112.9 records/sec (11.02 MB/sec), 43.6 ms avg latency, 195.0 ms max latency.
628 records sent, 125.5 records/sec (12.26 MB/sec), 38.0 ms avg latency, 168.0 ms max latency.
601 records sent, 119.6 records/sec (11.68 MB/sec), 32.3 ms avg latency, 103.0 ms max latency.
598 records sent, 119.1 records/sec (11.63 MB/sec), 33.4 ms avg latency, 130.0 ms max latency.
631 records sent, 126.1 records/sec (12.31 MB/sec), 29.5 ms avg latency, 110.0 ms max latency.
655 records sent, 130.8 records/sec (12.77 MB/sec), 33.9 ms avg latency, 109.0 ms max latency.
617 records sent, 122.7 records/sec (11.99 MB/sec), 35.4 ms avg latency, 165.0 ms max latency.
600 records sent, 119.3 records/sec (11.65 MB/sec), 63.3 ms avg latency, 372.0 ms max latency.
738 records sent, 147.6 records/sec (14.41 MB/sec), 257.1 ms avg latency, 1077.0 ms max latency.
629 records sent, 125.0 records/sec (12.21 MB/sec), 34.7 ms avg latency, 127.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 28.6 ms avg latency, 114.0 ms max latency.
638 records sent, 127.3 records/sec (12.43 MB/sec), 27.9 ms avg latency, 97.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 32.0 ms avg latency, 176.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 30.9 ms avg latency, 131.0 ms max latency.
737 records sent, 147.3 records/sec (14.39 MB/sec), 30.0 ms avg latency, 114.0 ms max latency.
713 records sent, 142.5 records/sec (13.92 MB/sec), 28.9 ms avg latency, 111.0 ms max latency.
16666 records sent, 112.857462 records/sec (11.02 MB/sec), 297.19 ms avg latency, 9327.00 ms max latency, 33 ms 50th, 2847 ms 95th, 4587 ms 99th, 5161 ms 99.9th.
