producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8353.0 ms avg latency, 8353.0 ms max latency.
121 records sent, 24.0 records/sec (2.35 MB/sec), 4124.1 ms avg latency, 5133.0 ms max latency.
262 records sent, 52.3 records/sec (5.10 MB/sec), 5713.5 ms avg latency, 6928.0 ms max latency.
571 records sent, 113.8 records/sec (11.11 MB/sec), 2509.3 ms avg latency, 5416.0 ms max latency.
581 records sent, 116.1 records/sec (11.34 MB/sec), 301.5 ms avg latency, 1416.0 ms max latency.
563 records sent, 112.5 records/sec (10.99 MB/sec), 49.3 ms avg latency, 178.0 ms max latency.
507 records sent, 101.2 records/sec (9.88 MB/sec), 43.2 ms avg latency, 185.0 ms max latency.
543 records sent, 108.3 records/sec (10.58 MB/sec), 39.1 ms avg latency, 127.0 ms max latency.
625 records sent, 124.7 records/sec (12.18 MB/sec), 49.4 ms avg latency, 201.0 ms max latency.
599 records sent, 119.4 records/sec (11.66 MB/sec), 46.9 ms avg latency, 229.0 ms max latency.
582 records sent, 116.3 records/sec (11.36 MB/sec), 39.3 ms avg latency, 160.0 ms max latency.
569 records sent, 113.6 records/sec (11.10 MB/sec), 35.9 ms avg latency, 102.0 ms max latency.
637 records sent, 127.4 records/sec (12.44 MB/sec), 49.6 ms avg latency, 208.0 ms max latency.
621 records sent, 124.0 records/sec (12.10 MB/sec), 33.0 ms avg latency, 118.0 ms max latency.
660 records sent, 131.9 records/sec (12.88 MB/sec), 43.9 ms avg latency, 225.0 ms max latency.
645 records sent, 128.8 records/sec (12.58 MB/sec), 44.4 ms avg latency, 266.0 ms max latency.
598 records sent, 119.6 records/sec (11.68 MB/sec), 39.5 ms avg latency, 179.0 ms max latency.
554 records sent, 109.6 records/sec (10.70 MB/sec), 30.3 ms avg latency, 118.0 ms max latency.
685 records sent, 136.6 records/sec (13.34 MB/sec), 36.7 ms avg latency, 147.0 ms max latency.
580 records sent, 115.6 records/sec (11.29 MB/sec), 66.5 ms avg latency, 333.0 ms max latency.
645 records sent, 129.0 records/sec (12.60 MB/sec), 315.0 ms avg latency, 969.0 ms max latency.
584 records sent, 116.1 records/sec (11.34 MB/sec), 33.3 ms avg latency, 177.0 ms max latency.
639 records sent, 127.7 records/sec (12.48 MB/sec), 31.0 ms avg latency, 115.0 ms max latency.
601 records sent, 120.1 records/sec (11.73 MB/sec), 27.9 ms avg latency, 96.0 ms max latency.
688 records sent, 137.0 records/sec (13.38 MB/sec), 30.9 ms avg latency, 100.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 30.1 ms avg latency, 161.0 ms max latency.
771 records sent, 154.1 records/sec (15.05 MB/sec), 31.4 ms avg latency, 110.0 ms max latency.
836 records sent, 167.0 records/sec (16.31 MB/sec), 32.5 ms avg latency, 120.0 ms max latency.
16667 records sent, 113.088614 records/sec (11.04 MB/sec), 262.30 ms avg latency, 8353.00 ms max latency, 32 ms 50th, 1538 ms 95th, 5626 ms 99th, 6423 ms 99.9th.
