producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17849.0 ms avg latency, 17849.0 ms max latency.
64 records sent, 12.7 records/sec (1.24 MB/sec), 7854.0 ms avg latency, 10184.0 ms max latency.
162 records sent, 32.1 records/sec (3.14 MB/sec), 10744.0 ms avg latency, 12070.0 ms max latency.
162 records sent, 32.4 records/sec (3.16 MB/sec), 8921.7 ms avg latency, 12953.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 8024.3 ms avg latency, 8958.0 ms max latency.
150 records sent, 28.7 records/sec (2.81 MB/sec), 8691.4 ms avg latency, 9729.0 ms max latency.
245 records sent, 48.8 records/sec (4.77 MB/sec), 7635.9 ms avg latency, 9710.0 ms max latency.
431 records sent, 86.0 records/sec (8.40 MB/sec), 3294.4 ms avg latency, 5575.0 ms max latency.
477 records sent, 95.2 records/sec (9.30 MB/sec), 1483.0 ms avg latency, 2497.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 238.1 ms avg latency, 905.0 ms max latency.
349 records sent, 69.3 records/sec (6.77 MB/sec), 132.6 ms avg latency, 376.0 ms max latency.
339 records sent, 67.5 records/sec (6.60 MB/sec), 88.0 ms avg latency, 278.0 ms max latency.
278 records sent, 54.7 records/sec (5.34 MB/sec), 60.1 ms avg latency, 243.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 56.3 ms avg latency, 238.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 52.7 ms avg latency, 177.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 60.0 ms avg latency, 212.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 50.9 ms avg latency, 195.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 53.7 ms avg latency, 191.0 ms max latency.
377 records sent, 74.6 records/sec (7.28 MB/sec), 73.6 ms avg latency, 279.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 42.0 ms avg latency, 228.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 42.7 ms avg latency, 137.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 43.7 ms avg latency, 182.0 ms max latency.
406 records sent, 80.6 records/sec (7.87 MB/sec), 92.0 ms avg latency, 471.0 ms max latency.
388 records sent, 76.9 records/sec (7.51 MB/sec), 42.2 ms avg latency, 205.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 38.7 ms avg latency, 147.0 ms max latency.
420 records sent, 83.7 records/sec (8.18 MB/sec), 43.4 ms avg latency, 172.0 ms max latency.
8334 records sent, 57.031410 records/sec (5.57 MB/sec), 1279.45 ms avg latency, 17849.00 ms max latency, 60 ms 50th, 8632 ms 95th, 10970 ms 99th, 12082 ms 99.9th.
