producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 10:30:54,201] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17885.0 ms avg latency, 17885.0 ms max latency.
68 records sent, 13.4 records/sec (1.31 MB/sec), 6369.7 ms avg latency, 7750.0 ms max latency.
126 records sent, 25.2 records/sec (2.46 MB/sec), 9193.6 ms avg latency, 10964.0 ms max latency.
168 records sent, 32.2 records/sec (3.15 MB/sec), 9773.7 ms avg latency, 11675.0 ms max latency.
138 records sent, 27.5 records/sec (2.68 MB/sec), 8255.9 ms avg latency, 9245.0 ms max latency.
138 records sent, 26.7 records/sec (2.61 MB/sec), 9264.3 ms avg latency, 10229.0 ms max latency.
174 records sent, 34.7 records/sec (3.39 MB/sec), 9186.1 ms avg latency, 10346.0 ms max latency.
405 records sent, 80.5 records/sec (7.86 MB/sec), 4431.6 ms avg latency, 8737.0 ms max latency.
497 records sent, 99.1 records/sec (9.68 MB/sec), 2090.1 ms avg latency, 3233.0 ms max latency.
444 records sent, 88.2 records/sec (8.62 MB/sec), 415.4 ms avg latency, 1511.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 105.5 ms avg latency, 305.0 ms max latency.
356 records sent, 70.7 records/sec (6.91 MB/sec), 109.5 ms avg latency, 334.0 ms max latency.
248 records sent, 49.3 records/sec (4.82 MB/sec), 70.8 ms avg latency, 252.0 ms max latency.
359 records sent, 71.1 records/sec (6.95 MB/sec), 72.7 ms avg latency, 210.0 ms max latency.
342 records sent, 68.0 records/sec (6.64 MB/sec), 57.6 ms avg latency, 243.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 72.9 ms avg latency, 326.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 75.9 ms avg latency, 250.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 60.6 ms avg latency, 182.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 72.6 ms avg latency, 355.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 38.6 ms avg latency, 138.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 39.0 ms avg latency, 148.0 ms max latency.
372 records sent, 74.0 records/sec (7.23 MB/sec), 37.1 ms avg latency, 155.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 40.7 ms avg latency, 145.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 42.2 ms avg latency, 248.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 51.8 ms avg latency, 214.0 ms max latency.
475 records sent, 94.9 records/sec (9.27 MB/sec), 28.9 ms avg latency, 137.0 ms max latency.
8334 records sent, 57.217790 records/sec (5.59 MB/sec), 1277.55 ms avg latency, 17885.00 ms max latency, 63 ms 50th, 9084 ms 95th, 10171 ms 99th, 11360 ms 99.9th.
