producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 7939.0 ms avg latency, 7939.0 ms max latency.
130 records sent, 24.8 records/sec (2.43 MB/sec), 4447.3 ms avg latency, 5866.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 6642.6 ms avg latency, 8149.0 ms max latency.
578 records sent, 115.5 records/sec (11.28 MB/sec), 3131.7 ms avg latency, 5020.0 ms max latency.
840 records sent, 167.1 records/sec (16.32 MB/sec), 1419.6 ms avg latency, 2575.0 ms max latency.
712 records sent, 142.2 records/sec (13.89 MB/sec), 109.8 ms avg latency, 743.0 ms max latency.
719 records sent, 143.5 records/sec (14.02 MB/sec), 48.3 ms avg latency, 215.0 ms max latency.
651 records sent, 130.0 records/sec (12.69 MB/sec), 33.6 ms avg latency, 143.0 ms max latency.
747 records sent, 149.0 records/sec (14.55 MB/sec), 23.3 ms avg latency, 97.0 ms max latency.
858 records sent, 170.7 records/sec (16.67 MB/sec), 57.3 ms avg latency, 237.0 ms max latency.
764 records sent, 152.6 records/sec (14.91 MB/sec), 22.2 ms avg latency, 104.0 ms max latency.
742 records sent, 148.3 records/sec (14.48 MB/sec), 25.7 ms avg latency, 127.0 ms max latency.
889 records sent, 177.7 records/sec (17.36 MB/sec), 56.4 ms avg latency, 229.0 ms max latency.
748 records sent, 149.6 records/sec (14.61 MB/sec), 19.1 ms avg latency, 112.0 ms max latency.
808 records sent, 161.2 records/sec (15.75 MB/sec), 19.8 ms avg latency, 91.0 ms max latency.
809 records sent, 161.5 records/sec (15.77 MB/sec), 21.3 ms avg latency, 91.0 ms max latency.
826 records sent, 164.5 records/sec (16.07 MB/sec), 74.5 ms avg latency, 528.0 ms max latency.
833 records sent, 166.0 records/sec (16.21 MB/sec), 27.0 ms avg latency, 191.0 ms max latency.
758 records sent, 151.3 records/sec (14.78 MB/sec), 18.6 ms avg latency, 114.0 ms max latency.
741 records sent, 147.9 records/sec (14.45 MB/sec), 19.0 ms avg latency, 82.0 ms max latency.
902 records sent, 180.1 records/sec (17.59 MB/sec), 33.6 ms avg latency, 194.0 ms max latency.
871 records sent, 173.6 records/sec (16.96 MB/sec), 29.8 ms avg latency, 226.0 ms max latency.
763 records sent, 152.6 records/sec (14.90 MB/sec), 17.1 ms avg latency, 79.0 ms max latency.
16666 records sent, 135.860439 records/sec (13.27 MB/sec), 383.39 ms avg latency, 8149.00 ms max latency, 21 ms 50th, 2721 ms 95th, 6772 ms 99th, 7773 ms 99.9th.
