producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2627.0 ms avg latency, 2627.0 ms max latency.
183 records sent, 36.5 records/sec (3.56 MB/sec), 5429.8 ms avg latency, 8867.0 ms max latency.
462 records sent, 92.1 records/sec (8.99 MB/sec), 4775.4 ms avg latency, 7188.0 ms max latency.
656 records sent, 130.5 records/sec (12.75 MB/sec), 2604.9 ms avg latency, 3467.0 ms max latency.
845 records sent, 168.9 records/sec (16.50 MB/sec), 1123.4 ms avg latency, 2222.0 ms max latency.
733 records sent, 146.4 records/sec (14.30 MB/sec), 95.0 ms avg latency, 616.0 ms max latency.
268 records sent, 53.1 records/sec (5.19 MB/sec), 35.6 ms avg latency, 149.0 ms max latency.
744 records sent, 148.4 records/sec (14.49 MB/sec), 37.8 ms avg latency, 163.0 ms max latency.
744 records sent, 148.5 records/sec (14.51 MB/sec), 40.9 ms avg latency, 240.0 ms max latency.
714 records sent, 142.5 records/sec (13.92 MB/sec), 29.7 ms avg latency, 151.0 ms max latency.
761 records sent, 151.6 records/sec (14.81 MB/sec), 23.5 ms avg latency, 116.0 ms max latency.
709 records sent, 141.5 records/sec (13.82 MB/sec), 22.6 ms avg latency, 103.0 ms max latency.
748 records sent, 149.6 records/sec (14.61 MB/sec), 20.8 ms avg latency, 95.0 ms max latency.
768 records sent, 153.6 records/sec (15.00 MB/sec), 24.6 ms avg latency, 197.0 ms max latency.
798 records sent, 159.4 records/sec (15.57 MB/sec), 34.7 ms avg latency, 251.0 ms max latency.
852 records sent, 170.4 records/sec (16.64 MB/sec), 31.0 ms avg latency, 168.0 ms max latency.
796 records sent, 159.1 records/sec (15.53 MB/sec), 70.2 ms avg latency, 427.0 ms max latency.
786 records sent, 157.0 records/sec (15.33 MB/sec), 26.7 ms avg latency, 145.0 ms max latency.
761 records sent, 151.6 records/sec (14.80 MB/sec), 19.0 ms avg latency, 95.0 ms max latency.
849 records sent, 169.3 records/sec (16.53 MB/sec), 24.7 ms avg latency, 136.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 26.2 ms avg latency, 188.0 ms max latency.
797 records sent, 158.9 records/sec (15.51 MB/sec), 17.3 ms avg latency, 78.0 ms max latency.
872 records sent, 173.3 records/sec (16.93 MB/sec), 32.7 ms avg latency, 225.0 ms max latency.
16667 records sent, 133.960793 records/sec (13.08 MB/sec), 380.69 ms avg latency, 8867.00 ms max latency, 21 ms 50th, 2796 ms 95th, 6150 ms 99th, 6826 ms 99.9th.
