producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8838.0 ms avg latency, 8838.0 ms max latency.
192 records sent, 37.8 records/sec (3.69 MB/sec), 4905.7 ms avg latency, 5930.0 ms max latency.
520 records sent, 103.8 records/sec (10.14 MB/sec), 4138.3 ms avg latency, 6381.0 ms max latency.
764 records sent, 152.3 records/sec (14.87 MB/sec), 2132.8 ms avg latency, 3008.0 ms max latency.
811 records sent, 161.6 records/sec (15.78 MB/sec), 494.2 ms avg latency, 1325.0 ms max latency.
628 records sent, 125.0 records/sec (12.21 MB/sec), 43.2 ms avg latency, 135.0 ms max latency.
586 records sent, 116.9 records/sec (11.41 MB/sec), 26.5 ms avg latency, 95.0 ms max latency.
656 records sent, 131.0 records/sec (12.79 MB/sec), 25.9 ms avg latency, 111.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 31.3 ms avg latency, 167.0 ms max latency.
706 records sent, 140.7 records/sec (13.74 MB/sec), 20.3 ms avg latency, 75.0 ms max latency.
787 records sent, 157.4 records/sec (15.37 MB/sec), 29.8 ms avg latency, 168.0 ms max latency.
776 records sent, 155.0 records/sec (15.14 MB/sec), 27.0 ms avg latency, 143.0 ms max latency.
767 records sent, 153.3 records/sec (14.97 MB/sec), 19.9 ms avg latency, 116.0 ms max latency.
771 records sent, 154.2 records/sec (15.06 MB/sec), 24.4 ms avg latency, 156.0 ms max latency.
784 records sent, 156.7 records/sec (15.30 MB/sec), 19.7 ms avg latency, 119.0 ms max latency.
757 records sent, 151.1 records/sec (14.75 MB/sec), 21.3 ms avg latency, 146.0 ms max latency.
778 records sent, 155.3 records/sec (15.16 MB/sec), 66.1 ms avg latency, 706.0 ms max latency.
806 records sent, 160.2 records/sec (15.65 MB/sec), 20.9 ms avg latency, 138.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 19.3 ms avg latency, 90.0 ms max latency.
861 records sent, 172.1 records/sec (16.81 MB/sec), 19.0 ms avg latency, 106.0 ms max latency.
807 records sent, 161.2 records/sec (15.74 MB/sec), 18.8 ms avg latency, 94.0 ms max latency.
778 records sent, 155.4 records/sec (15.17 MB/sec), 16.1 ms avg latency, 94.0 ms max latency.
816 records sent, 163.1 records/sec (15.93 MB/sec), 16.3 ms avg latency, 69.0 ms max latency.
16667 records sent, 134.976231 records/sec (13.18 MB/sec), 330.18 ms avg latency, 8838.00 ms max latency, 19 ms 50th, 2721 ms 95th, 5622 ms 99th, 6087 ms 99.9th.
