producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 04:28:29,243] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 15713.0 ms avg latency, 15713.0 ms max latency.
1725 records sent, 344.9 records/sec (0.34 MB/sec), 2567.1 ms avg latency, 3562.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 35.6 ms avg latency, 93.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 29.2 ms avg latency, 308.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 47.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 49.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.2 ms avg latency, 80.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 12.9 ms avg latency, 54.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.1 ms avg latency, 34.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.5 ms avg latency, 47.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.5 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.9 ms avg latency, 59.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.1 ms avg latency, 55.0 ms max latency.
8333 records sent, 82.816537 records/sec (0.08 MB/sec), 545.44 ms avg latency, 15713.00 ms max latency, 14 ms 50th, 3427 ms 95th, 3485 ms 99th, 3518 ms 99.9th.
