producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2440.0 ms avg latency, 2440.0 ms max latency.
1680 records sent, 333.7 records/sec (0.33 MB/sec), 2175.5 ms avg latency, 15275.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 38.9 ms avg latency, 193.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 31.7 ms avg latency, 336.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.9 ms avg latency, 75.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 68.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.6 ms avg latency, 50.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 61.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.5 ms avg latency, 51.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 81.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.6 ms avg latency, 53.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 52.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.0 ms avg latency, 49.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 77.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 11.9 ms avg latency, 55.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.1 ms avg latency, 40.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.4 ms avg latency, 42.0 ms max latency.
8333 records sent, 82.986436 records/sec (0.08 MB/sec), 451.44 ms avg latency, 15275.00 ms max latency, 14 ms 50th, 3150 ms 95th, 3353 ms 99th, 3422 ms 99.9th.
