producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16813.0 ms avg latency, 16813.0 ms max latency.
1831 records sent, 364.7 records/sec (0.36 MB/sec), 3033.4 ms avg latency, 4873.0 ms max latency.
434 records sent, 86.6 records/sec (0.08 MB/sec), 38.7 ms avg latency, 121.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 21.2 ms avg latency, 79.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 15.6 ms avg latency, 50.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 70.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 47.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 37.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.3 ms avg latency, 30.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 12.8 ms avg latency, 55.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 32.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.7 ms avg latency, 49.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 11.8 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.0 ms avg latency, 44.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.1 ms avg latency, 36.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.9 ms avg latency, 44.0 ms max latency.
8334 records sent, 83.719248 records/sec (0.08 MB/sec), 680.13 ms avg latency, 16813.00 ms max latency, 14 ms 50th, 4323 ms 95th, 4786 ms 99th, 4859 ms 99.9th.
