producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4994 records sent, 998.6 records/sec (9.75 MB/sec), 143.8 ms avg latency, 825.0 ms max latency.
5010 records sent, 1001.8 records/sec (9.78 MB/sec), 3.0 ms avg latency, 39.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 2.4 ms avg latency, 20.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 2.2 ms avg latency, 28.0 ms max latency.
5002 records sent, 1000.0 records/sec (9.77 MB/sec), 2.2 ms avg latency, 28.0 ms max latency.
5001 records sent, 1000.0 records/sec (9.77 MB/sec), 2.2 ms avg latency, 21.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 2.3 ms avg latency, 26.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 2.3 ms avg latency, 18.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 2.3 ms avg latency, 33.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 2.9 ms avg latency, 81.0 ms max latency.
5000 records sent, 999.8 records/sec (9.76 MB/sec), 3.1 ms avg latency, 67.0 ms max latency.
5005 records sent, 1001.0 records/sec (9.78 MB/sec), 2.7 ms avg latency, 23.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 2.4 ms avg latency, 34.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 2.1 ms avg latency, 21.0 ms max latency.
4996 records sent, 999.2 records/sec (9.76 MB/sec), 2.3 ms avg latency, 26.0 ms max latency.
5005 records sent, 1001.0 records/sec (9.78 MB/sec), 2.7 ms avg latency, 65.0 ms max latency.
5002 records sent, 1000.0 records/sec (9.77 MB/sec), 2.6 ms avg latency, 61.0 ms max latency.
5005 records sent, 1000.8 records/sec (9.77 MB/sec), 2.7 ms avg latency, 48.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 2.6 ms avg latency, 47.0 ms max latency.
100000 records sent, 999.600160 records/sec (9.76 MB/sec), 9.54 ms avg latency, 825.00 ms max latency, 2 ms 50th, 6 ms 95th, 416 ms 99th, 518 ms 99.9th.
