producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2584.0 ms avg latency, 2584.0 ms max latency.
158 records sent, 30.4 records/sec (2.97 MB/sec), 3473.3 ms avg latency, 9507.0 ms max latency.
276 records sent, 54.6 records/sec (5.33 MB/sec), 6585.8 ms avg latency, 8003.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 5661.0 ms avg latency, 7265.0 ms max latency.
782 records sent, 155.6 records/sec (15.19 MB/sec), 2714.3 ms avg latency, 5709.0 ms max latency.
861 records sent, 171.9 records/sec (16.79 MB/sec), 402.0 ms avg latency, 1420.0 ms max latency.
698 records sent, 139.2 records/sec (13.60 MB/sec), 27.8 ms avg latency, 121.0 ms max latency.
796 records sent, 159.1 records/sec (15.54 MB/sec), 30.4 ms avg latency, 133.0 ms max latency.
826 records sent, 164.8 records/sec (16.10 MB/sec), 29.6 ms avg latency, 144.0 ms max latency.
865 records sent, 172.6 records/sec (16.86 MB/sec), 30.9 ms avg latency, 114.0 ms max latency.
859 records sent, 171.8 records/sec (16.78 MB/sec), 26.3 ms avg latency, 105.0 ms max latency.
842 records sent, 168.4 records/sec (16.44 MB/sec), 22.0 ms avg latency, 88.0 ms max latency.
877 records sent, 174.1 records/sec (17.00 MB/sec), 26.8 ms avg latency, 128.0 ms max latency.
867 records sent, 173.3 records/sec (16.92 MB/sec), 22.5 ms avg latency, 82.0 ms max latency.
822 records sent, 164.4 records/sec (16.05 MB/sec), 24.2 ms avg latency, 188.0 ms max latency.
734 records sent, 146.5 records/sec (14.31 MB/sec), 1389.9 ms avg latency, 2245.0 ms max latency.
958 records sent, 191.6 records/sec (18.71 MB/sec), 147.9 ms avg latency, 1022.0 ms max latency.
849 records sent, 169.4 records/sec (16.54 MB/sec), 20.0 ms avg latency, 96.0 ms max latency.
842 records sent, 167.8 records/sec (16.39 MB/sec), 23.3 ms avg latency, 102.0 ms max latency.
891 records sent, 177.8 records/sec (17.36 MB/sec), 23.8 ms avg latency, 118.0 ms max latency.
833 records sent, 166.3 records/sec (16.24 MB/sec), 22.5 ms avg latency, 111.0 ms max latency.
1056 records sent, 211.2 records/sec (20.63 MB/sec), 19.3 ms avg latency, 82.0 ms max latency.
16667 records sent, 142.944133 records/sec (13.96 MB/sec), 481.39 ms avg latency, 9507.00 ms max latency, 22 ms 50th, 3759 ms 95th, 6625 ms 99th, 7597 ms 99.9th.
