producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 03:51:22,171] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19048.0 ms avg latency, 19048.0 ms max latency.
96 records sent, 19.0 records/sec (0.19 MB/sec), 6474.4 ms avg latency, 8399.0 ms max latency.
186 records sent, 36.2 records/sec (0.35 MB/sec), 9777.2 ms avg latency, 11083.0 ms max latency.
384 records sent, 76.6 records/sec (0.75 MB/sec), 12442.0 ms avg latency, 13445.0 ms max latency.
722 records sent, 144.3 records/sec (1.41 MB/sec), 14327.7 ms avg latency, 15264.0 ms max latency.
904 records sent, 180.2 records/sec (1.76 MB/sec), 15864.2 ms avg latency, 16937.0 ms max latency.
1160 records sent, 231.1 records/sec (2.26 MB/sec), 11265.0 ms avg latency, 16069.0 ms max latency.
1076 records sent, 212.2 records/sec (2.07 MB/sec), 3640.4 ms avg latency, 8362.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 25.0 ms avg latency, 101.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 26.9 ms avg latency, 123.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 26.6 ms avg latency, 106.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 22.0 ms avg latency, 107.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 19.5 ms avg latency, 79.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 19.1 ms avg latency, 78.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 17.0 ms avg latency, 70.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.0 ms avg latency, 107.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.5 ms avg latency, 73.0 ms max latency.
8333 records sent, 82.936054 records/sec (0.81 MB/sec), 5878.73 ms avg latency, 19048.00 ms max latency, 2154 ms 50th, 15926 ms 95th, 16507 ms 99th, 16812 ms 99.9th.
