producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 11:55:41,256] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 15808.0 ms avg latency, 15808.0 ms max latency.
1735 records sent, 345.2 records/sec (0.34 MB/sec), 2646.3 ms avg latency, 4015.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 66.4 ms avg latency, 453.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 28.4 ms avg latency, 100.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 17.5 ms avg latency, 60.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.5 ms avg latency, 67.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.4 ms avg latency, 58.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.2 ms avg latency, 53.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.7 ms avg latency, 45.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.5 ms avg latency, 94.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 70.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 62.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 13.6 ms avg latency, 80.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 76.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 50.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.0 ms avg latency, 70.0 ms max latency.
8333 records sent, 82.842060 records/sec (0.08 MB/sec), 567.46 ms avg latency, 15808.00 ms max latency, 15 ms 50th, 3511 ms 95th, 3927 ms 99th, 4014 ms 99.9th.
