producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 11:55:41,864] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16460.0 ms avg latency, 16460.0 ms max latency.
1785 records sent, 355.9 records/sec (0.35 MB/sec), 2234.9 ms avg latency, 3354.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 65.0 ms avg latency, 402.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 27.2 ms avg latency, 75.0 ms max latency.
412 records sent, 81.2 records/sec (0.08 MB/sec), 19.6 ms avg latency, 118.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 18.0 ms avg latency, 67.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 47.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 52.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 15.2 ms avg latency, 87.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 49.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 78.0 ms max latency.
416 records sent, 82.5 records/sec (0.08 MB/sec), 13.6 ms avg latency, 55.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 83.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 74.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.3 ms avg latency, 68.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.3 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.3 ms avg latency, 70.0 ms max latency.
8333 records sent, 82.937705 records/sec (0.08 MB/sec), 495.45 ms avg latency, 16460.00 ms max latency, 16 ms 50th, 2989 ms 95th, 3276 ms 99th, 3325 ms 99.9th.
