producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19454.0 ms avg latency, 19454.0 ms max latency.
101 records sent, 19.9 records/sec (0.19 MB/sec), 8145.0 ms avg latency, 9887.0 ms max latency.
240 records sent, 47.2 records/sec (0.46 MB/sec), 11519.2 ms avg latency, 13196.0 ms max latency.
448 records sent, 89.4 records/sec (0.87 MB/sec), 14041.8 ms avg latency, 16176.0 ms max latency.
590 records sent, 117.8 records/sec (1.15 MB/sec), 16346.2 ms avg latency, 17412.0 ms max latency.
740 records sent, 147.6 records/sec (1.44 MB/sec), 18656.4 ms avg latency, 19969.0 ms max latency.
828 records sent, 165.0 records/sec (1.61 MB/sec), 16310.3 ms avg latency, 19949.0 ms max latency.
911 records sent, 181.1 records/sec (1.77 MB/sec), 11848.4 ms avg latency, 14362.0 ms max latency.
1170 records sent, 233.8 records/sec (2.28 MB/sec), 4288.6 ms avg latency, 9170.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 26.5 ms avg latency, 100.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 23.1 ms avg latency, 84.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 24.9 ms avg latency, 84.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 22.7 ms avg latency, 68.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 22.5 ms avg latency, 103.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 19.3 ms avg latency, 94.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 19.8 ms avg latency, 56.0 ms max latency.
8334 records sent, 83.678059 records/sec (0.82 MB/sec), 7527.93 ms avg latency, 19969.00 ms max latency, 6523 ms 50th, 18758 ms 95th, 19559 ms 99th, 19817 ms 99.9th.
