producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20923.0 ms avg latency, 20923.0 ms max latency.
101 records sent, 20.1 records/sec (0.20 MB/sec), 8650.6 ms avg latency, 10193.0 ms max latency.
240 records sent, 48.0 records/sec (0.47 MB/sec), 11717.5 ms avg latency, 14550.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14688.7 ms avg latency, 16272.0 ms max latency.
710 records sent, 141.2 records/sec (1.38 MB/sec), 16235.7 ms avg latency, 17213.0 ms max latency.
1043 records sent, 208.3 records/sec (2.03 MB/sec), 16904.3 ms avg latency, 18406.0 ms max latency.
1236 records sent, 243.5 records/sec (2.38 MB/sec), 9856.5 ms avg latency, 13387.0 ms max latency.
914 records sent, 182.0 records/sec (1.78 MB/sec), 2333.1 ms avg latency, 6162.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 27.8 ms avg latency, 161.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 27.7 ms avg latency, 100.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 23.6 ms avg latency, 114.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 22.7 ms avg latency, 77.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 20.5 ms avg latency, 52.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.9 ms avg latency, 84.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 19.7 ms avg latency, 65.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 19.9 ms avg latency, 79.0 ms max latency.
8333 records sent, 82.885732 records/sec (0.81 MB/sec), 6413.81 ms avg latency, 20923.00 ms max latency, 2507 ms 50th, 17673 ms 95th, 18098 ms 99th, 18352 ms 99.9th.
