producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 6233.0 ms avg latency, 6233.0 ms max latency.
103 records sent, 20.2 records/sec (0.20 MB/sec), 8289.3 ms avg latency, 20232.0 ms max latency.
306 records sent, 60.8 records/sec (0.59 MB/sec), 11152.0 ms avg latency, 12937.0 ms max latency.
487 records sent, 97.2 records/sec (0.95 MB/sec), 13521.4 ms avg latency, 14828.0 ms max latency.
748 records sent, 149.2 records/sec (1.46 MB/sec), 15678.3 ms avg latency, 16759.0 ms max latency.
1014 records sent, 202.4 records/sec (1.98 MB/sec), 15795.6 ms avg latency, 17642.0 ms max latency.
1277 records sent, 252.7 records/sec (2.47 MB/sec), 8262.2 ms avg latency, 13053.0 ms max latency.
677 records sent, 134.9 records/sec (1.32 MB/sec), 846.8 ms avg latency, 3266.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 26.9 ms avg latency, 225.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 26.1 ms avg latency, 130.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 22.6 ms avg latency, 83.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.7 ms avg latency, 79.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.7 ms avg latency, 57.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 20.5 ms avg latency, 60.0 ms max latency.
415 records sent, 82.4 records/sec (0.80 MB/sec), 20.1 ms avg latency, 92.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.0 ms avg latency, 64.0 ms max latency.
8333 records sent, 82.896452 records/sec (0.81 MB/sec), 5977.01 ms avg latency, 20232.00 ms max latency, 1142 ms 50th, 16758 ms 95th, 17209 ms 99th, 17524 ms 99.9th.
