producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18798.0 ms avg latency, 18798.0 ms max latency.
71 records sent, 14.1 records/sec (1.38 MB/sec), 8764.2 ms avg latency, 10375.0 ms max latency.
192 records sent, 37.7 records/sec (3.68 MB/sec), 11001.2 ms avg latency, 12300.0 ms max latency.
335 records sent, 65.6 records/sec (6.40 MB/sec), 5184.2 ms avg latency, 12819.0 ms max latency.
371 records sent, 73.3 records/sec (7.16 MB/sec), 3516.2 ms avg latency, 4103.0 ms max latency.
413 records sent, 82.3 records/sec (8.04 MB/sec), 3197.9 ms avg latency, 3799.0 ms max latency.
478 records sent, 94.9 records/sec (9.27 MB/sec), 2542.0 ms avg latency, 3363.0 ms max latency.
489 records sent, 97.6 records/sec (9.53 MB/sec), 877.9 ms avg latency, 2234.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 70.0 ms avg latency, 276.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 57.8 ms avg latency, 139.0 ms max latency.
362 records sent, 71.6 records/sec (6.99 MB/sec), 56.1 ms avg latency, 214.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 62.9 ms avg latency, 286.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 90.9 ms avg latency, 427.0 ms max latency.
392 records sent, 77.9 records/sec (7.61 MB/sec), 51.3 ms avg latency, 182.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 53.7 ms avg latency, 167.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 48.1 ms avg latency, 160.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 52.3 ms avg latency, 229.0 ms max latency.
424 records sent, 84.5 records/sec (8.25 MB/sec), 68.5 ms avg latency, 367.0 ms max latency.
414 records sent, 82.7 records/sec (8.07 MB/sec), 38.4 ms avg latency, 120.0 ms max latency.
411 records sent, 81.5 records/sec (7.96 MB/sec), 36.9 ms avg latency, 102.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 38.2 ms avg latency, 115.0 ms max latency.
409 records sent, 81.5 records/sec (7.96 MB/sec), 36.9 ms avg latency, 133.0 ms max latency.
400 records sent, 79.7 records/sec (7.78 MB/sec), 40.7 ms avg latency, 135.0 ms max latency.
8333 records sent, 63.725490 records/sec (6.22 MB/sec), 1089.82 ms avg latency, 18798.00 ms max latency, 56 ms 50th, 4686 ms 95th, 11447 ms 99th, 12288 ms 99.9th.
