producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8428.0 ms avg latency, 8428.0 ms max latency.
1689 records sent, 326.4 records/sec (3.19 MB/sec), 3221.0 ms avg latency, 4561.0 ms max latency.
1424 records sent, 284.6 records/sec (2.78 MB/sec), 1110.5 ms avg latency, 4301.0 ms max latency.
842 records sent, 168.2 records/sec (1.64 MB/sec), 15.2 ms avg latency, 65.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.3 ms avg latency, 38.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.9 ms avg latency, 29.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 9.7 ms avg latency, 37.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.3 ms avg latency, 21.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.2 ms avg latency, 26.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 11.5 ms avg latency, 90.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.2 ms avg latency, 69.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.2 ms avg latency, 19.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.4 ms avg latency, 36.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.8 ms avg latency, 34.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.2 ms avg latency, 30.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 9.4 ms avg latency, 45.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 9.4 ms avg latency, 56.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.8 ms avg latency, 31.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.7 ms avg latency, 61.0 ms max latency.
16667 records sent, 166.953821 records/sec (1.63 MB/sec), 429.56 ms avg latency, 8428.00 ms max latency, 9 ms 50th, 3330 ms 95th, 4022 ms 99th, 4324 ms 99.9th.
