producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8337.0 ms avg latency, 8337.0 ms max latency.
139 records sent, 27.4 records/sec (2.68 MB/sec), 5032.6 ms avg latency, 6559.0 ms max latency.
486 records sent, 96.6 records/sec (9.43 MB/sec), 4032.6 ms avg latency, 8368.0 ms max latency.
808 records sent, 160.2 records/sec (15.64 MB/sec), 1557.9 ms avg latency, 2144.0 ms max latency.
816 records sent, 163.0 records/sec (15.92 MB/sec), 562.8 ms avg latency, 1303.0 ms max latency.
727 records sent, 145.2 records/sec (14.18 MB/sec), 92.8 ms avg latency, 466.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 68.3 ms avg latency, 292.0 ms max latency.
741 records sent, 147.7 records/sec (14.42 MB/sec), 49.1 ms avg latency, 288.0 ms max latency.
778 records sent, 155.3 records/sec (15.16 MB/sec), 64.3 ms avg latency, 262.0 ms max latency.
748 records sent, 149.2 records/sec (14.57 MB/sec), 32.8 ms avg latency, 142.0 ms max latency.
790 records sent, 157.9 records/sec (15.42 MB/sec), 42.3 ms avg latency, 222.0 ms max latency.
794 records sent, 158.6 records/sec (15.49 MB/sec), 25.4 ms avg latency, 136.0 ms max latency.
759 records sent, 151.8 records/sec (14.82 MB/sec), 28.9 ms avg latency, 119.0 ms max latency.
858 records sent, 171.0 records/sec (16.70 MB/sec), 27.4 ms avg latency, 198.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 24.0 ms avg latency, 154.0 ms max latency.
773 records sent, 154.3 records/sec (15.07 MB/sec), 20.6 ms avg latency, 99.0 ms max latency.
784 records sent, 156.6 records/sec (15.30 MB/sec), 43.9 ms avg latency, 514.0 ms max latency.
792 records sent, 158.2 records/sec (15.45 MB/sec), 34.9 ms avg latency, 281.0 ms max latency.
773 records sent, 154.2 records/sec (15.06 MB/sec), 23.7 ms avg latency, 170.0 ms max latency.
743 records sent, 147.1 records/sec (14.37 MB/sec), 21.7 ms avg latency, 101.0 ms max latency.
876 records sent, 175.0 records/sec (17.09 MB/sec), 33.4 ms avg latency, 157.0 ms max latency.
811 records sent, 161.8 records/sec (15.80 MB/sec), 22.5 ms avg latency, 83.0 ms max latency.
799 records sent, 159.8 records/sec (15.60 MB/sec), 17.2 ms avg latency, 64.0 ms max latency.
16666 records sent, 137.309990 records/sec (13.41 MB/sec), 294.96 ms avg latency, 8368.00 ms max latency, 26 ms 50th, 1784 ms 95th, 5593 ms 99th, 7657 ms 99.9th.
