producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7897.0 ms avg latency, 7897.0 ms max latency.
1085 records sent, 214.8 records/sec (2.10 MB/sec), 532.6 ms avg latency, 1355.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 31.1 ms avg latency, 91.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 19.2 ms avg latency, 76.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.7 ms avg latency, 81.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 15.0 ms avg latency, 89.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.1 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.1 ms avg latency, 127.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 80.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.8 ms avg latency, 90.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.7 ms avg latency, 74.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.7 ms avg latency, 59.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.4 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.0 ms avg latency, 74.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 17.2 ms avg latency, 113.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.2 ms avg latency, 130.0 ms max latency.
410 records sent, 81.8 records/sec (0.80 MB/sec), 15.3 ms avg latency, 125.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.0 ms avg latency, 87.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 120.0 ms max latency.
8333 records sent, 82.832179 records/sec (0.81 MB/sec), 84.27 ms avg latency, 7897.00 ms max latency, 12 ms 50th, 629 ms 95th, 1141 ms 99th, 1355 ms 99.9th.
