producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9032.0 ms avg latency, 9032.0 ms max latency.
1172 records sent, 233.9 records/sec (2.28 MB/sec), 500.9 ms avg latency, 1354.0 ms max latency.
419 records sent, 83.3 records/sec (0.81 MB/sec), 32.4 ms avg latency, 118.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 17.9 ms avg latency, 85.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 13.7 ms avg latency, 63.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.9 ms avg latency, 104.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.2 ms avg latency, 78.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.6 ms avg latency, 121.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 82.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 14.6 ms avg latency, 64.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 15.0 ms avg latency, 83.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.7 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.3 ms avg latency, 91.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.7 ms avg latency, 116.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 13.3 ms avg latency, 72.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.7 ms avg latency, 129.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 106.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 128.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.8 ms avg latency, 55.0 ms max latency.
8333 records sent, 82.856887 records/sec (0.81 MB/sec), 85.18 ms avg latency, 9032.00 ms max latency, 13 ms 50th, 596 ms 95th, 1047 ms 99th, 1282 ms 99.9th.
