producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9060.0 ms avg latency, 9060.0 ms max latency.
137 records sent, 27.1 records/sec (2.65 MB/sec), 4464.7 ms avg latency, 5914.0 ms max latency.
251 records sent, 50.1 records/sec (4.90 MB/sec), 6943.3 ms avg latency, 8424.0 ms max latency.
244 records sent, 48.2 records/sec (4.71 MB/sec), 6893.8 ms avg latency, 7681.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 6201.5 ms avg latency, 7091.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 2630.6 ms avg latency, 5183.0 ms max latency.
891 records sent, 177.7 records/sec (17.35 MB/sec), 457.0 ms avg latency, 1963.0 ms max latency.
662 records sent, 131.9 records/sec (12.88 MB/sec), 37.2 ms avg latency, 131.0 ms max latency.
670 records sent, 133.4 records/sec (13.03 MB/sec), 49.6 ms avg latency, 209.0 ms max latency.
800 records sent, 159.9 records/sec (15.62 MB/sec), 44.7 ms avg latency, 218.0 ms max latency.
704 records sent, 140.5 records/sec (13.72 MB/sec), 31.6 ms avg latency, 130.0 ms max latency.
768 records sent, 153.4 records/sec (14.99 MB/sec), 42.5 ms avg latency, 284.0 ms max latency.
775 records sent, 154.8 records/sec (15.12 MB/sec), 37.2 ms avg latency, 204.0 ms max latency.
745 records sent, 148.8 records/sec (14.53 MB/sec), 40.7 ms avg latency, 215.0 ms max latency.
890 records sent, 177.8 records/sec (17.36 MB/sec), 131.2 ms avg latency, 490.0 ms max latency.
756 records sent, 150.8 records/sec (14.72 MB/sec), 28.3 ms avg latency, 106.0 ms max latency.
692 records sent, 137.4 records/sec (13.42 MB/sec), 79.6 ms avg latency, 739.0 ms max latency.
852 records sent, 170.2 records/sec (16.62 MB/sec), 799.5 ms avg latency, 1796.0 ms max latency.
771 records sent, 153.9 records/sec (15.03 MB/sec), 34.6 ms avg latency, 126.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 42.8 ms avg latency, 206.0 ms max latency.
811 records sent, 161.3 records/sec (15.75 MB/sec), 25.7 ms avg latency, 97.0 ms max latency.
794 records sent, 158.5 records/sec (15.48 MB/sec), 26.0 ms avg latency, 100.0 ms max latency.
799 records sent, 159.4 records/sec (15.56 MB/sec), 31.5 ms avg latency, 199.0 ms max latency.
877 records sent, 175.4 records/sec (17.13 MB/sec), 29.6 ms avg latency, 144.0 ms max latency.
16667 records sent, 130.558754 records/sec (12.75 MB/sec), 577.39 ms avg latency, 9060.00 ms max latency, 31 ms 50th, 5211 ms 95th, 7106 ms 99th, 8000 ms 99.9th.
