producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8274.0 ms avg latency, 8274.0 ms max latency.
166 records sent, 32.9 records/sec (3.21 MB/sec), 4273.1 ms avg latency, 5815.0 ms max latency.
462 records sent, 92.2 records/sec (9.00 MB/sec), 5056.8 ms avg latency, 6938.0 ms max latency.
906 records sent, 180.0 records/sec (17.58 MB/sec), 1834.2 ms avg latency, 3053.0 ms max latency.
827 records sent, 165.4 records/sec (16.15 MB/sec), 235.6 ms avg latency, 1159.0 ms max latency.
744 records sent, 148.7 records/sec (14.52 MB/sec), 21.2 ms avg latency, 70.0 ms max latency.
765 records sent, 152.9 records/sec (14.93 MB/sec), 37.5 ms avg latency, 206.0 ms max latency.
852 records sent, 170.0 records/sec (16.60 MB/sec), 24.4 ms avg latency, 130.0 ms max latency.
821 records sent, 163.8 records/sec (16.00 MB/sec), 19.8 ms avg latency, 75.0 ms max latency.
843 records sent, 168.6 records/sec (16.46 MB/sec), 21.7 ms avg latency, 99.0 ms max latency.
837 records sent, 167.0 records/sec (16.31 MB/sec), 19.0 ms avg latency, 79.0 ms max latency.
853 records sent, 169.8 records/sec (16.58 MB/sec), 17.7 ms avg latency, 77.0 ms max latency.
861 records sent, 172.1 records/sec (16.80 MB/sec), 17.5 ms avg latency, 82.0 ms max latency.
893 records sent, 178.4 records/sec (17.42 MB/sec), 23.4 ms avg latency, 185.0 ms max latency.
868 records sent, 173.5 records/sec (16.94 MB/sec), 15.8 ms avg latency, 87.0 ms max latency.
915 records sent, 182.2 records/sec (17.79 MB/sec), 51.7 ms avg latency, 593.0 ms max latency.
884 records sent, 176.6 records/sec (17.24 MB/sec), 12.4 ms avg latency, 42.0 ms max latency.
854 records sent, 170.8 records/sec (16.68 MB/sec), 14.3 ms avg latency, 53.0 ms max latency.
889 records sent, 176.8 records/sec (17.27 MB/sec), 14.8 ms avg latency, 76.0 ms max latency.
956 records sent, 191.0 records/sec (18.66 MB/sec), 14.5 ms avg latency, 67.0 ms max latency.
925 records sent, 184.3 records/sec (17.99 MB/sec), 13.7 ms avg latency, 83.0 ms max latency.
16667 records sent, 148.861678 records/sec (14.54 MB/sec), 312.50 ms avg latency, 8274.00 ms max latency, 17 ms 50th, 2432 ms 95th, 5931 ms 99th, 6640 ms 99.9th.
