producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15673.0 ms avg latency, 15673.0 ms max latency.
1712 records sent, 341.7 records/sec (0.33 MB/sec), 2861.9 ms avg latency, 4018.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 58.2 ms avg latency, 180.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 39.1 ms avg latency, 338.0 ms max latency.
411 records sent, 82.2 records/sec (0.08 MB/sec), 19.5 ms avg latency, 88.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 20.1 ms avg latency, 118.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.6 ms avg latency, 45.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 16.0 ms avg latency, 91.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 43.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 58.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 80.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 14.8 ms avg latency, 53.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.6 ms avg latency, 81.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 72.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 58.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 12.9 ms avg latency, 62.0 ms max latency.
8333 records sent, 82.823946 records/sec (0.08 MB/sec), 605.57 ms avg latency, 15673.00 ms max latency, 16 ms 50th, 3821 ms 95th, 3916 ms 99th, 4008 ms 99.9th.
