producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15716.0 ms avg latency, 15716.0 ms max latency.
1731 records sent, 344.5 records/sec (0.34 MB/sec), 2450.3 ms avg latency, 3677.0 ms max latency.
418 records sent, 83.2 records/sec (0.08 MB/sec), 43.1 ms avg latency, 161.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 37.5 ms avg latency, 360.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 18.6 ms avg latency, 86.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 18.6 ms avg latency, 98.0 ms max latency.
425 records sent, 85.0 records/sec (0.08 MB/sec), 17.5 ms avg latency, 120.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 56.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.7 ms avg latency, 103.0 ms max latency.
416 records sent, 82.6 records/sec (0.08 MB/sec), 14.3 ms avg latency, 55.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.6 ms avg latency, 66.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.7 ms avg latency, 86.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 14.7 ms avg latency, 89.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.9 ms avg latency, 95.0 ms max latency.
412 records sent, 81.8 records/sec (0.08 MB/sec), 14.5 ms avg latency, 69.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.6 ms avg latency, 79.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 57.0 ms max latency.
8333 records sent, 82.971563 records/sec (0.08 MB/sec), 525.44 ms avg latency, 15716.00 ms max latency, 16 ms 50th, 3440 ms 95th, 3596 ms 99th, 3630 ms 99.9th.
