producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16332.0 ms avg latency, 16332.0 ms max latency.
1789 records sent, 356.2 records/sec (0.35 MB/sec), 2808.0 ms avg latency, 4115.0 ms max latency.
433 records sent, 86.2 records/sec (0.08 MB/sec), 44.0 ms avg latency, 159.0 ms max latency.
423 records sent, 84.2 records/sec (0.08 MB/sec), 28.3 ms avg latency, 109.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.5 ms avg latency, 71.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.3 ms avg latency, 88.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.2 ms avg latency, 44.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.8 ms avg latency, 47.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 57.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 95.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 49.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.9 ms avg latency, 70.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 14.4 ms avg latency, 110.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 102.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.4 ms avg latency, 79.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 99.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.6 ms avg latency, 68.0 ms max latency.
8334 records sent, 83.753743 records/sec (0.08 MB/sec), 618.82 ms avg latency, 16332.00 ms max latency, 16 ms 50th, 3942 ms 95th, 4017 ms 99th, 4100 ms 99.9th.
