producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 00:57:33,150] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16900.0 ms avg latency, 16900.0 ms max latency.
1818 records sent, 363.5 records/sec (0.35 MB/sec), 2698.3 ms avg latency, 4036.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 55.4 ms avg latency, 170.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 27.7 ms avg latency, 124.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 20.2 ms avg latency, 100.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.6 ms avg latency, 92.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 48.0 ms max latency.
416 records sent, 82.6 records/sec (0.08 MB/sec), 14.9 ms avg latency, 61.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 15.5 ms avg latency, 58.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 52.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.2 ms avg latency, 60.0 ms max latency.
417 records sent, 82.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 92.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.9 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.1 ms avg latency, 109.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.4 ms avg latency, 78.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.5 ms avg latency, 92.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 75.0 ms max latency.
8333 records sent, 82.771294 records/sec (0.08 MB/sec), 605.40 ms avg latency, 16900.00 ms max latency, 16 ms 50th, 3798 ms 95th, 3963 ms 99th, 4005 ms 99.9th.
