producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 888.0 ms avg latency, 888.0 ms max latency.
375 records sent, 74.6 records/sec (0.73 MB/sec), 3240.2 ms avg latency, 9348.0 ms max latency.
639 records sent, 127.3 records/sec (1.24 MB/sec), 6474.0 ms avg latency, 7943.0 ms max latency.
1023 records sent, 204.4 records/sec (2.00 MB/sec), 3342.8 ms avg latency, 7521.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 24.7 ms avg latency, 96.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 17.8 ms avg latency, 94.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 25.0 ms avg latency, 215.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.0 ms avg latency, 98.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 17.4 ms avg latency, 118.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 18.7 ms avg latency, 114.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 17.0 ms avg latency, 81.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 21.1 ms avg latency, 156.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 18.3 ms avg latency, 139.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 17.4 ms avg latency, 102.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 19.9 ms avg latency, 139.0 ms max latency.
430 records sent, 85.9 records/sec (0.84 MB/sec), 18.4 ms avg latency, 163.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 21.0 ms avg latency, 187.0 ms max latency.
409 records sent, 81.2 records/sec (0.79 MB/sec), 18.9 ms avg latency, 167.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 16.9 ms avg latency, 168.0 ms max latency.
8333 records sent, 82.535186 records/sec (0.81 MB/sec), 1067.45 ms avg latency, 9348.00 ms max latency, 15 ms 50th, 6666 ms 95th, 7351 ms 99th, 7767 ms 99.9th.
