producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9940.0 ms avg latency, 9940.0 ms max latency.
275 records sent, 54.9 records/sec (0.54 MB/sec), 3184.7 ms avg latency, 4624.0 ms max latency.
746 records sent, 148.7 records/sec (1.45 MB/sec), 5734.6 ms avg latency, 6836.0 ms max latency.
1071 records sent, 213.6 records/sec (2.09 MB/sec), 3631.9 ms avg latency, 7095.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 21.8 ms avg latency, 100.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 18.0 ms avg latency, 98.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 19.9 ms avg latency, 135.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.8 ms avg latency, 94.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.3 ms avg latency, 94.0 ms max latency.
410 records sent, 81.7 records/sec (0.80 MB/sec), 16.6 ms avg latency, 98.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 16.7 ms avg latency, 95.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.1 ms avg latency, 136.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 14.9 ms avg latency, 85.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 18.8 ms avg latency, 130.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 18.3 ms avg latency, 112.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.8 ms avg latency, 116.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.9 ms avg latency, 150.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.5 ms avg latency, 144.0 ms max latency.
8333 records sent, 82.976520 records/sec (0.81 MB/sec), 1100.05 ms avg latency, 9940.00 ms max latency, 15 ms 50th, 6268 ms 95th, 6773 ms 99th, 7022 ms 99.9th.
