producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19512.0 ms avg latency, 19512.0 ms max latency.
72 records sent, 14.4 records/sec (1.41 MB/sec), 7992.1 ms avg latency, 9469.0 ms max latency.
144 records sent, 27.4 records/sec (2.68 MB/sec), 11018.2 ms avg latency, 12196.0 ms max latency.
180 records sent, 35.5 records/sec (3.46 MB/sec), 12576.1 ms avg latency, 14688.0 ms max latency.
257 records sent, 51.3 records/sec (5.01 MB/sec), 8296.9 ms avg latency, 11735.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 5686.9 ms avg latency, 6969.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 4434.2 ms avg latency, 5057.0 ms max latency.
454 records sent, 88.7 records/sec (8.66 MB/sec), 3549.7 ms avg latency, 4617.0 ms max latency.
478 records sent, 95.3 records/sec (9.30 MB/sec), 1504.3 ms avg latency, 2776.0 ms max latency.
397 records sent, 79.3 records/sec (7.75 MB/sec), 184.2 ms avg latency, 702.0 ms max latency.
229 records sent, 45.8 records/sec (4.47 MB/sec), 87.4 ms avg latency, 255.0 ms max latency.
86 records sent, 17.1 records/sec (1.67 MB/sec), 35.9 ms avg latency, 98.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 47.9 ms avg latency, 119.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 63.7 ms avg latency, 199.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 71.6 ms avg latency, 215.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 44.2 ms avg latency, 131.0 ms max latency.
375 records sent, 74.7 records/sec (7.30 MB/sec), 46.4 ms avg latency, 143.0 ms max latency.
329 records sent, 63.6 records/sec (6.21 MB/sec), 138.5 ms avg latency, 1319.0 ms max latency.
491 records sent, 98.1 records/sec (9.58 MB/sec), 994.5 ms avg latency, 2017.0 ms max latency.
396 records sent, 78.4 records/sec (7.65 MB/sec), 40.0 ms avg latency, 191.0 ms max latency.
396 records sent, 78.7 records/sec (7.69 MB/sec), 36.1 ms avg latency, 126.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 54.4 ms avg latency, 290.0 ms max latency.
443 records sent, 88.4 records/sec (8.63 MB/sec), 62.7 ms avg latency, 314.0 ms max latency.
432 records sent, 86.1 records/sec (8.41 MB/sec), 46.6 ms avg latency, 216.0 ms max latency.
480 records sent, 95.9 records/sec (9.37 MB/sec), 33.3 ms avg latency, 126.0 ms max latency.
8333 records sent, 58.498540 records/sec (5.71 MB/sec), 1594.27 ms avg latency, 19512.00 ms max latency, 67 ms 50th, 8775 ms 95th, 12647 ms 99th, 14086 ms 99.9th.
