producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19467.0 ms avg latency, 19467.0 ms max latency.
68 records sent, 13.1 records/sec (1.28 MB/sec), 8246.4 ms avg latency, 9928.0 ms max latency.
138 records sent, 27.5 records/sec (2.69 MB/sec), 11166.0 ms avg latency, 12430.0 ms max latency.
150 records sent, 30.0 records/sec (2.93 MB/sec), 12963.4 ms avg latency, 15258.0 ms max latency.
271 records sent, 54.0 records/sec (5.27 MB/sec), 9189.2 ms avg latency, 15532.0 ms max latency.
314 records sent, 61.9 records/sec (6.04 MB/sec), 5777.3 ms avg latency, 7206.0 ms max latency.
366 records sent, 72.2 records/sec (7.05 MB/sec), 4676.7 ms avg latency, 5512.0 ms max latency.
385 records sent, 76.4 records/sec (7.46 MB/sec), 3835.7 ms avg latency, 4636.0 ms max latency.
452 records sent, 89.4 records/sec (8.73 MB/sec), 2144.3 ms avg latency, 3269.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 336.0 ms avg latency, 1250.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 82.6 ms avg latency, 228.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 65.1 ms avg latency, 245.0 ms max latency.
399 records sent, 79.7 records/sec (7.79 MB/sec), 60.2 ms avg latency, 165.0 ms max latency.
371 records sent, 73.7 records/sec (7.20 MB/sec), 53.8 ms avg latency, 141.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 50.6 ms avg latency, 124.0 ms max latency.
393 records sent, 78.4 records/sec (7.66 MB/sec), 53.5 ms avg latency, 184.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 42.8 ms avg latency, 125.0 ms max latency.
330 records sent, 65.7 records/sec (6.41 MB/sec), 126.5 ms avg latency, 802.0 ms max latency.
460 records sent, 91.8 records/sec (8.97 MB/sec), 1032.7 ms avg latency, 2108.0 ms max latency.
390 records sent, 77.6 records/sec (7.57 MB/sec), 41.0 ms avg latency, 163.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 36.2 ms avg latency, 116.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 39.4 ms avg latency, 116.0 ms max latency.
419 records sent, 83.5 records/sec (8.15 MB/sec), 52.5 ms avg latency, 219.0 ms max latency.
403 records sent, 80.2 records/sec (7.83 MB/sec), 37.4 ms avg latency, 123.0 ms max latency.
8333 records sent, 59.281339 records/sec (5.79 MB/sec), 1610.91 ms avg latency, 19467.00 ms max latency, 62 ms 50th, 9185 ms 95th, 12832 ms 99th, 14771 ms 99.9th.
