producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19394.0 ms avg latency, 19394.0 ms max latency.
77 records sent, 14.5 records/sec (1.42 MB/sec), 8114.7 ms avg latency, 9692.0 ms max latency.
90 records sent, 17.9 records/sec (1.75 MB/sec), 11137.6 ms avg latency, 13061.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 13780.6 ms avg latency, 15287.0 ms max latency.
138 records sent, 27.1 records/sec (2.65 MB/sec), 13647.1 ms avg latency, 15947.0 ms max latency.
143 records sent, 28.1 records/sec (2.75 MB/sec), 11661.8 ms avg latency, 13146.0 ms max latency.
256 records sent, 50.4 records/sec (4.93 MB/sec), 10222.9 ms avg latency, 12208.0 ms max latency.
387 records sent, 76.6 records/sec (7.48 MB/sec), 5074.8 ms avg latency, 8036.0 ms max latency.
428 records sent, 85.0 records/sec (8.30 MB/sec), 3695.3 ms avg latency, 4392.0 ms max latency.
460 records sent, 91.9 records/sec (8.97 MB/sec), 2105.1 ms avg latency, 3052.0 ms max latency.
410 records sent, 81.3 records/sec (7.94 MB/sec), 413.6 ms avg latency, 1534.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 89.3 ms avg latency, 217.0 ms max latency.
343 records sent, 68.0 records/sec (6.64 MB/sec), 57.1 ms avg latency, 180.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 53.9 ms avg latency, 182.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 59.1 ms avg latency, 181.0 ms max latency.
378 records sent, 75.1 records/sec (7.34 MB/sec), 56.6 ms avg latency, 164.0 ms max latency.
412 records sent, 82.1 records/sec (8.02 MB/sec), 58.3 ms avg latency, 155.0 ms max latency.
333 records sent, 66.2 records/sec (6.47 MB/sec), 94.9 ms avg latency, 731.0 ms max latency.
473 records sent, 94.5 records/sec (9.23 MB/sec), 986.6 ms avg latency, 1871.0 ms max latency.
411 records sent, 82.2 records/sec (8.02 MB/sec), 39.1 ms avg latency, 187.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 39.1 ms avg latency, 177.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 35.2 ms avg latency, 157.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 38.4 ms avg latency, 139.0 ms max latency.
419 records sent, 83.3 records/sec (8.13 MB/sec), 38.1 ms avg latency, 144.0 ms max latency.
454 records sent, 90.7 records/sec (8.85 MB/sec), 34.3 ms avg latency, 98.0 ms max latency.
8333 records sent, 58.308201 records/sec (5.69 MB/sec), 1836.41 ms avg latency, 19394.00 ms max latency, 64 ms 50th, 11671 ms 95th, 14145 ms 99th, 15518 ms 99.9th.
