producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5973.0 ms avg latency, 5973.0 ms max latency.
57 records sent, 11.2 records/sec (1.09 MB/sec), 7759.5 ms avg latency, 19233.0 ms max latency.
144 records sent, 28.7 records/sec (2.81 MB/sec), 9612.0 ms avg latency, 11182.0 ms max latency.
174 records sent, 34.3 records/sec (3.34 MB/sec), 10929.9 ms avg latency, 12800.0 ms max latency.
143 records sent, 27.2 records/sec (2.66 MB/sec), 10083.8 ms avg latency, 11279.0 ms max latency.
156 records sent, 30.1 records/sec (2.94 MB/sec), 11054.0 ms avg latency, 11884.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 8773.8 ms avg latency, 12006.0 ms max latency.
413 records sent, 82.1 records/sec (8.02 MB/sec), 4382.5 ms avg latency, 6381.0 ms max latency.
411 records sent, 81.2 records/sec (7.93 MB/sec), 2888.5 ms avg latency, 3845.0 ms max latency.
465 records sent, 92.6 records/sec (9.05 MB/sec), 736.2 ms avg latency, 2325.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 85.6 ms avg latency, 228.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 53.8 ms avg latency, 130.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 54.5 ms avg latency, 183.0 ms max latency.
335 records sent, 66.2 records/sec (6.46 MB/sec), 60.7 ms avg latency, 258.0 ms max latency.
357 records sent, 71.2 records/sec (6.96 MB/sec), 67.8 ms avg latency, 284.0 ms max latency.
400 records sent, 79.8 records/sec (7.80 MB/sec), 61.8 ms avg latency, 216.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 51.9 ms avg latency, 136.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 72.6 ms avg latency, 594.0 ms max latency.
423 records sent, 84.4 records/sec (8.24 MB/sec), 1245.5 ms avg latency, 1951.0 ms max latency.
487 records sent, 97.1 records/sec (9.48 MB/sec), 95.1 ms avg latency, 801.0 ms max latency.
397 records sent, 78.8 records/sec (7.70 MB/sec), 36.7 ms avg latency, 124.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 36.3 ms avg latency, 124.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 39.7 ms avg latency, 155.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 38.4 ms avg latency, 119.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 34.1 ms avg latency, 142.0 ms max latency.
8333 records sent, 58.498129 records/sec (5.71 MB/sec), 1645.06 ms avg latency, 19233.00 ms max latency, 59 ms 50th, 10386 ms 95th, 11399 ms 99th, 12244 ms 99.9th.
