producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 2770.0 ms avg latency, 2770.0 ms max latency.
576 records sent, 114.2 records/sec (1.11 MB/sec), 4700.7 ms avg latency, 8916.0 ms max latency.
1828 records sent, 365.1 records/sec (3.57 MB/sec), 6882.0 ms avg latency, 8849.0 ms max latency.
1582 records sent, 316.2 records/sec (3.09 MB/sec), 1439.8 ms avg latency, 4641.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.6 ms avg latency, 52.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 8.4 ms avg latency, 37.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.9 ms avg latency, 26.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 7.4 ms avg latency, 25.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.7 ms avg latency, 24.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.1 ms avg latency, 40.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.4 ms avg latency, 88.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.1 ms avg latency, 34.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.7 ms avg latency, 29.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.7 ms avg latency, 31.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.4 ms avg latency, 23.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 5.4 ms avg latency, 26.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 5.5 ms avg latency, 33.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.8 ms avg latency, 60.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 5.2 ms avg latency, 21.0 ms max latency.
16666 records sent, 165.957998 records/sec (1.62 MB/sec), 1059.28 ms avg latency, 8916.00 ms max latency, 7 ms 50th, 7197 ms 95th, 8017 ms 99th, 8667 ms 99.9th.
