producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3832.0 ms avg latency, 3832.0 ms max latency.
504 records sent, 96.1 records/sec (0.94 MB/sec), 6222.8 ms avg latency, 15735.0 ms max latency.
1080 records sent, 212.6 records/sec (2.08 MB/sec), 7786.9 ms avg latency, 11052.0 ms max latency.
1034 records sent, 205.4 records/sec (2.01 MB/sec), 3796.7 ms avg latency, 12711.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 34.5 ms avg latency, 95.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 24.5 ms avg latency, 62.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.1 ms avg latency, 45.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.6 ms avg latency, 37.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.2 ms avg latency, 43.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 13.7 ms avg latency, 41.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.1 ms avg latency, 83.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 13.2 ms avg latency, 29.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 12.2 ms avg latency, 29.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 12.1 ms avg latency, 32.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 12.4 ms avg latency, 40.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 12.2 ms avg latency, 28.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 11.4 ms avg latency, 45.0 ms max latency.
8334 records sent, 83.745327 records/sec (0.82 MB/sec), 1867.54 ms avg latency, 15735.00 ms max latency, 17 ms 50th, 8818 ms 95th, 12125 ms 99th, 12707 ms 99.9th.
