producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3343.0 ms avg latency, 3343.0 ms max latency.
210 records sent, 41.9 records/sec (0.41 MB/sec), 5554.6 ms avg latency, 14888.0 ms max latency.
540 records sent, 107.8 records/sec (1.05 MB/sec), 8701.1 ms avg latency, 10268.0 ms max latency.
814 records sent, 162.7 records/sec (1.59 MB/sec), 11469.9 ms avg latency, 12731.0 ms max latency.
1380 records sent, 274.7 records/sec (2.68 MB/sec), 5798.5 ms avg latency, 11503.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 17.5 ms avg latency, 73.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 16.5 ms avg latency, 55.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 14.7 ms avg latency, 58.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.2 ms avg latency, 54.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 13.8 ms avg latency, 36.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 13.8 ms avg latency, 45.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 11.7 ms avg latency, 41.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 12.8 ms avg latency, 42.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 12.0 ms avg latency, 35.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 12.4 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.9 ms avg latency, 61.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.6 ms avg latency, 30.0 ms max latency.
8334 records sent, 83.682260 records/sec (0.82 MB/sec), 2793.25 ms avg latency, 14888.00 ms max latency, 16 ms 50th, 11601 ms 95th, 12342 ms 99th, 12638 ms 99.9th.
