producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 3389.0 ms avg latency, 3389.0 ms max latency.
50 records sent, 9.5 records/sec (0.93 MB/sec), 6260.4 ms avg latency, 15493.0 ms max latency.
102 records sent, 19.4 records/sec (1.90 MB/sec), 8093.5 ms avg latency, 9843.0 ms max latency.
138 records sent, 26.8 records/sec (2.62 MB/sec), 10587.0 ms avg latency, 11862.0 ms max latency.
288 records sent, 57.1 records/sec (5.58 MB/sec), 7126.8 ms avg latency, 11950.0 ms max latency.
366 records sent, 71.9 records/sec (7.02 MB/sec), 2838.7 ms avg latency, 4626.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 643.5 ms avg latency, 1715.0 ms max latency.
261 records sent, 52.1 records/sec (5.08 MB/sec), 135.6 ms avg latency, 427.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 89.3 ms avg latency, 290.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 55.0 ms avg latency, 223.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 56.7 ms avg latency, 261.0 ms max latency.
299 records sent, 59.0 records/sec (5.76 MB/sec), 62.9 ms avg latency, 218.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 99.2 ms avg latency, 340.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 74.9 ms avg latency, 268.0 ms max latency.
325 records sent, 64.5 records/sec (6.30 MB/sec), 52.2 ms avg latency, 217.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 48.3 ms avg latency, 207.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 53.3 ms avg latency, 253.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 65.8 ms avg latency, 263.0 ms max latency.
340 records sent, 66.8 records/sec (6.53 MB/sec), 58.8 ms avg latency, 278.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 58.0 ms avg latency, 336.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 81.7 ms avg latency, 524.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 41.7 ms avg latency, 165.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 46.8 ms avg latency, 183.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 58.4 ms avg latency, 223.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 43.9 ms avg latency, 181.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 46.7 ms avg latency, 203.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 38.6 ms avg latency, 149.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 36.0 ms avg latency, 210.0 ms max latency.
8334 records sent, 52.939831 records/sec (5.17 MB/sec), 758.08 ms avg latency, 15493.00 ms max latency, 53 ms 50th, 6094 ms 95th, 10793 ms 99th, 11672 ms 99.9th.
