producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16348.0 ms avg latency, 16348.0 ms max latency.
66 records sent, 12.8 records/sec (1.25 MB/sec), 5997.4 ms avg latency, 7709.0 ms max latency.
96 records sent, 19.0 records/sec (1.86 MB/sec), 8105.2 ms avg latency, 10411.0 ms max latency.
168 records sent, 33.2 records/sec (3.24 MB/sec), 10037.9 ms avg latency, 11690.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 8620.6 ms avg latency, 10294.0 ms max latency.
162 records sent, 32.0 records/sec (3.12 MB/sec), 8370.1 ms avg latency, 9228.0 ms max latency.
214 records sent, 42.1 records/sec (4.11 MB/sec), 7695.7 ms avg latency, 9243.0 ms max latency.
418 records sent, 82.7 records/sec (8.07 MB/sec), 3260.0 ms avg latency, 6675.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 349.2 ms avg latency, 1362.0 ms max latency.
284 records sent, 56.3 records/sec (5.49 MB/sec), 84.3 ms avg latency, 250.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 66.3 ms avg latency, 235.0 ms max latency.
298 records sent, 58.5 records/sec (5.72 MB/sec), 71.6 ms avg latency, 315.0 ms max latency.
296 records sent, 58.5 records/sec (5.71 MB/sec), 80.1 ms avg latency, 276.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 84.1 ms avg latency, 308.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 64.8 ms avg latency, 218.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 55.1 ms avg latency, 208.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 53.8 ms avg latency, 242.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 54.0 ms avg latency, 197.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 50.4 ms avg latency, 217.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 64.3 ms avg latency, 253.0 ms max latency.
330 records sent, 65.7 records/sec (6.42 MB/sec), 79.3 ms avg latency, 345.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 56.5 ms avg latency, 244.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 59.9 ms avg latency, 240.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 50.9 ms avg latency, 182.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 54.2 ms avg latency, 198.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 46.3 ms avg latency, 237.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 45.8 ms avg latency, 214.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 40.6 ms avg latency, 197.0 ms max latency.
440 records sent, 88.0 records/sec (8.59 MB/sec), 32.3 ms avg latency, 152.0 ms max latency.
8333 records sent, 52.571811 records/sec (5.13 MB/sec), 1085.07 ms avg latency, 16348.00 ms max latency, 56 ms 50th, 8329 ms 95th, 10113 ms 99th, 11092 ms 99.9th.
