producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 15243.0 ms avg latency, 15243.0 ms max latency.
40 records sent, 7.7 records/sec (0.75 MB/sec), 6234.4 ms avg latency, 8357.0 ms max latency.
96 records sent, 18.9 records/sec (1.84 MB/sec), 8972.4 ms avg latency, 11039.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 11153.3 ms avg latency, 12580.0 ms max latency.
276 records sent, 54.3 records/sec (5.31 MB/sec), 7712.0 ms avg latency, 12520.0 ms max latency.
340 records sent, 67.5 records/sec (6.59 MB/sec), 3259.5 ms avg latency, 4799.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 1335.9 ms avg latency, 2547.0 ms max latency.
256 records sent, 50.0 records/sec (4.88 MB/sec), 148.0 ms avg latency, 519.0 ms max latency.
271 records sent, 54.0 records/sec (5.28 MB/sec), 131.8 ms avg latency, 439.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 121.4 ms avg latency, 438.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 68.5 ms avg latency, 275.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 64.5 ms avg latency, 244.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 71.0 ms avg latency, 237.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 85.1 ms avg latency, 417.0 ms max latency.
322 records sent, 63.8 records/sec (6.23 MB/sec), 66.2 ms avg latency, 225.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 54.1 ms avg latency, 195.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 68.3 ms avg latency, 261.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 47.4 ms avg latency, 164.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 57.3 ms avg latency, 236.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 46.2 ms avg latency, 231.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 75.7 ms avg latency, 342.0 ms max latency.
334 records sent, 66.1 records/sec (6.45 MB/sec), 52.1 ms avg latency, 244.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 45.6 ms avg latency, 183.0 ms max latency.
309 records sent, 61.5 records/sec (6.00 MB/sec), 52.6 ms avg latency, 201.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 46.5 ms avg latency, 170.0 ms max latency.
333 records sent, 66.0 records/sec (6.45 MB/sec), 42.1 ms avg latency, 156.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 49.9 ms avg latency, 179.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 43.8 ms avg latency, 227.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 60.0 ms avg latency, 242.0 ms max latency.
8333 records sent, 52.673498 records/sec (5.14 MB/sec), 812.03 ms avg latency, 15243.00 ms max latency, 58 ms 50th, 6173 ms 95th, 11321 ms 99th, 12284 ms 99.9th.
