producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-02 19:34:01,701] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 3703.0 ms avg latency, 3703.0 ms max latency.
60 records sent, 11.6 records/sec (1.13 MB/sec), 6383.2 ms avg latency, 16559.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 8098.3 ms avg latency, 9319.0 ms max latency.
226 records sent, 45.2 records/sec (4.41 MB/sec), 7794.6 ms avg latency, 9753.0 ms max latency.
294 records sent, 58.3 records/sec (5.69 MB/sec), 4456.1 ms avg latency, 6093.0 ms max latency.
360 records sent, 71.4 records/sec (6.97 MB/sec), 2473.3 ms avg latency, 4205.0 ms max latency.
315 records sent, 62.2 records/sec (6.07 MB/sec), 518.3 ms avg latency, 1458.0 ms max latency.
252 records sent, 49.8 records/sec (4.86 MB/sec), 100.2 ms avg latency, 301.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 83.9 ms avg latency, 296.0 ms max latency.
303 records sent, 60.6 records/sec (5.92 MB/sec), 67.6 ms avg latency, 321.0 ms max latency.
275 records sent, 55.0 records/sec (5.37 MB/sec), 69.0 ms avg latency, 254.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 77.8 ms avg latency, 428.0 ms max latency.
300 records sent, 59.0 records/sec (5.76 MB/sec), 56.6 ms avg latency, 204.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 66.7 ms avg latency, 244.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 58.8 ms avg latency, 228.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 47.5 ms avg latency, 172.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 49.9 ms avg latency, 187.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 51.7 ms avg latency, 194.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 47.4 ms avg latency, 197.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 59.8 ms avg latency, 331.0 ms max latency.
319 records sent, 63.2 records/sec (6.17 MB/sec), 64.3 ms avg latency, 362.0 ms max latency.
338 records sent, 66.4 records/sec (6.49 MB/sec), 63.5 ms avg latency, 263.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 50.6 ms avg latency, 148.0 ms max latency.
313 records sent, 61.6 records/sec (6.01 MB/sec), 56.9 ms avg latency, 238.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 50.6 ms avg latency, 276.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 34.1 ms avg latency, 113.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 45.0 ms avg latency, 146.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 40.8 ms avg latency, 182.0 ms max latency.
8333 records sent, 53.129901 records/sec (5.19 MB/sec), 723.29 ms avg latency, 16559.00 ms max latency, 52 ms 50th, 5730 ms 95th, 8663 ms 99th, 9494 ms 99.9th.
