producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8774.0 ms avg latency, 8774.0 ms max latency.
1484 records sent, 294.3 records/sec (2.87 MB/sec), 3564.7 ms avg latency, 4901.0 ms max latency.
1664 records sent, 331.3 records/sec (3.24 MB/sec), 1566.3 ms avg latency, 4858.0 ms max latency.
852 records sent, 170.1 records/sec (1.66 MB/sec), 19.5 ms avg latency, 98.0 ms max latency.
837 records sent, 167.0 records/sec (1.63 MB/sec), 10.3 ms avg latency, 49.0 ms max latency.
834 records sent, 166.3 records/sec (1.62 MB/sec), 9.8 ms avg latency, 56.0 ms max latency.
843 records sent, 168.3 records/sec (1.64 MB/sec), 9.7 ms avg latency, 50.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 9.4 ms avg latency, 44.0 ms max latency.
840 records sent, 168.0 records/sec (1.64 MB/sec), 9.2 ms avg latency, 36.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.3 ms avg latency, 45.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.3 ms avg latency, 53.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.5 ms avg latency, 49.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.9 ms avg latency, 33.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 7.0 ms avg latency, 34.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 7.3 ms avg latency, 29.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 6.6 ms avg latency, 23.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 6.6 ms avg latency, 19.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.6 ms avg latency, 18.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.5 ms avg latency, 88.0 ms max latency.
16667 records sent, 166.923724 records/sec (1.63 MB/sec), 481.66 ms avg latency, 8774.00 ms max latency, 8 ms 50th, 3738 ms 95th, 4417 ms 99th, 4856 ms 99.9th.
