producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2234.0 ms avg latency, 2234.0 ms max latency.
128 records sent, 25.4 records/sec (2.48 MB/sec), 3995.3 ms avg latency, 7643.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 6106.9 ms avg latency, 7394.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 5690.9 ms avg latency, 7440.0 ms max latency.
716 records sent, 142.2 records/sec (13.88 MB/sec), 2660.8 ms avg latency, 5320.0 ms max latency.
675 records sent, 134.5 records/sec (13.14 MB/sec), 89.4 ms avg latency, 672.0 ms max latency.
653 records sent, 130.3 records/sec (12.73 MB/sec), 31.8 ms avg latency, 161.0 ms max latency.
649 records sent, 128.7 records/sec (12.57 MB/sec), 27.1 ms avg latency, 119.0 ms max latency.
681 records sent, 136.1 records/sec (13.29 MB/sec), 25.1 ms avg latency, 96.0 ms max latency.
712 records sent, 142.4 records/sec (13.91 MB/sec), 22.6 ms avg latency, 107.0 ms max latency.
707 records sent, 140.9 records/sec (13.76 MB/sec), 24.0 ms avg latency, 133.0 ms max latency.
710 records sent, 141.2 records/sec (13.79 MB/sec), 27.9 ms avg latency, 180.0 ms max latency.
683 records sent, 135.9 records/sec (13.28 MB/sec), 20.5 ms avg latency, 83.0 ms max latency.
715 records sent, 143.0 records/sec (13.96 MB/sec), 21.7 ms avg latency, 82.0 ms max latency.
705 records sent, 140.2 records/sec (13.70 MB/sec), 20.1 ms avg latency, 93.0 ms max latency.
726 records sent, 144.7 records/sec (14.13 MB/sec), 20.1 ms avg latency, 100.0 ms max latency.
742 records sent, 147.6 records/sec (14.42 MB/sec), 18.1 ms avg latency, 77.0 ms max latency.
696 records sent, 139.1 records/sec (13.58 MB/sec), 29.7 ms avg latency, 415.0 ms max latency.
718 records sent, 143.6 records/sec (14.02 MB/sec), 46.4 ms avg latency, 326.0 ms max latency.
761 records sent, 151.9 records/sec (14.83 MB/sec), 18.3 ms avg latency, 73.0 ms max latency.
763 records sent, 152.5 records/sec (14.89 MB/sec), 18.5 ms avg latency, 95.0 ms max latency.
803 records sent, 160.4 records/sec (15.67 MB/sec), 18.4 ms avg latency, 98.0 ms max latency.
767 records sent, 153.2 records/sec (14.97 MB/sec), 16.5 ms avg latency, 95.0 ms max latency.
856 records sent, 171.2 records/sec (16.72 MB/sec), 14.7 ms avg latency, 67.0 ms max latency.
961 records sent, 192.1 records/sec (18.76 MB/sec), 11.2 ms avg latency, 50.0 ms max latency.
16667 records sent, 128.096347 records/sec (12.51 MB/sec), 374.52 ms avg latency, 7643.00 ms max latency, 17 ms 50th, 3966 ms 95th, 6272 ms 99th, 6949 ms 99.9th.
