producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2141.0 ms avg latency, 2141.0 ms max latency.
134 records sent, 26.3 records/sec (2.57 MB/sec), 4128.8 ms avg latency, 7990.0 ms max latency.
270 records sent, 53.2 records/sec (5.20 MB/sec), 6101.6 ms avg latency, 7177.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 5681.3 ms avg latency, 6803.0 ms max latency.
821 records sent, 162.9 records/sec (15.91 MB/sec), 1784.5 ms avg latency, 5026.0 ms max latency.
582 records sent, 116.2 records/sec (11.35 MB/sec), 35.6 ms avg latency, 140.0 ms max latency.
645 records sent, 128.8 records/sec (12.58 MB/sec), 29.7 ms avg latency, 172.0 ms max latency.
649 records sent, 129.5 records/sec (12.65 MB/sec), 25.8 ms avg latency, 92.0 ms max latency.
697 records sent, 139.4 records/sec (13.61 MB/sec), 25.3 ms avg latency, 88.0 ms max latency.
667 records sent, 133.1 records/sec (13.00 MB/sec), 22.4 ms avg latency, 104.0 ms max latency.
649 records sent, 129.6 records/sec (12.66 MB/sec), 24.1 ms avg latency, 112.0 ms max latency.
699 records sent, 139.5 records/sec (13.63 MB/sec), 18.0 ms avg latency, 83.0 ms max latency.
703 records sent, 140.6 records/sec (13.73 MB/sec), 23.4 ms avg latency, 150.0 ms max latency.
692 records sent, 137.9 records/sec (13.47 MB/sec), 19.9 ms avg latency, 100.0 ms max latency.
726 records sent, 144.9 records/sec (14.15 MB/sec), 18.7 ms avg latency, 86.0 ms max latency.
663 records sent, 132.2 records/sec (12.91 MB/sec), 21.4 ms avg latency, 93.0 ms max latency.
709 records sent, 141.8 records/sec (13.85 MB/sec), 20.1 ms avg latency, 76.0 ms max latency.
685 records sent, 134.4 records/sec (13.13 MB/sec), 35.9 ms avg latency, 299.0 ms max latency.
802 records sent, 160.1 records/sec (15.64 MB/sec), 33.7 ms avg latency, 220.0 ms max latency.
753 records sent, 149.4 records/sec (14.59 MB/sec), 15.8 ms avg latency, 62.0 ms max latency.
771 records sent, 153.7 records/sec (15.01 MB/sec), 18.3 ms avg latency, 140.0 ms max latency.
753 records sent, 149.3 records/sec (14.58 MB/sec), 15.3 ms avg latency, 73.0 ms max latency.
740 records sent, 147.9 records/sec (14.45 MB/sec), 19.7 ms avg latency, 140.0 ms max latency.
884 records sent, 176.5 records/sec (17.24 MB/sec), 14.2 ms avg latency, 83.0 ms max latency.
957 records sent, 191.4 records/sec (18.69 MB/sec), 11.8 ms avg latency, 60.0 ms max latency.
16667 records sent, 127.436213 records/sec (12.44 MB/sec), 355.33 ms avg latency, 7990.00 ms max latency, 17 ms 50th, 3604 ms 95th, 6247 ms 99th, 6949 ms 99.9th.
