producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9237.0 ms avg latency, 9237.0 ms max latency.
239 records sent, 47.3 records/sec (4.62 MB/sec), 1291.4 ms avg latency, 2102.0 ms max latency.
336 records sent, 66.6 records/sec (6.50 MB/sec), 822.7 ms avg latency, 1594.0 ms max latency.
308 records sent, 61.3 records/sec (5.98 MB/sec), 147.2 ms avg latency, 362.0 ms max latency.
338 records sent, 67.4 records/sec (6.59 MB/sec), 86.5 ms avg latency, 229.0 ms max latency.
416 records sent, 82.8 records/sec (8.08 MB/sec), 64.6 ms avg latency, 256.0 ms max latency.
419 records sent, 83.7 records/sec (8.18 MB/sec), 39.3 ms avg latency, 143.0 ms max latency.
374 records sent, 74.3 records/sec (7.26 MB/sec), 30.7 ms avg latency, 141.0 ms max latency.
379 records sent, 75.1 records/sec (7.34 MB/sec), 32.1 ms avg latency, 164.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 57.0 ms avg latency, 195.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 35.9 ms avg latency, 135.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 42.4 ms avg latency, 157.0 ms max latency.
414 records sent, 82.8 records/sec (8.09 MB/sec), 52.6 ms avg latency, 287.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 36.1 ms avg latency, 164.0 ms max latency.
351 records sent, 69.8 records/sec (6.82 MB/sec), 28.0 ms avg latency, 157.0 ms max latency.
369 records sent, 72.5 records/sec (7.08 MB/sec), 43.0 ms avg latency, 223.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 34.4 ms avg latency, 203.0 ms max latency.
349 records sent, 69.1 records/sec (6.75 MB/sec), 31.8 ms avg latency, 155.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 27.1 ms avg latency, 140.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 37.4 ms avg latency, 194.0 ms max latency.
359 records sent, 70.9 records/sec (6.92 MB/sec), 30.0 ms avg latency, 171.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 35.4 ms avg latency, 209.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 28.2 ms avg latency, 107.0 ms max latency.
8334 records sent, 66.308629 records/sec (6.48 MB/sec), 113.49 ms avg latency, 9237.00 ms max latency, 33 ms 50th, 841 ms 95th, 1453 ms 99th, 1851 ms 99.9th.
