producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9053.0 ms avg latency, 9053.0 ms max latency.
256 records sent, 50.9 records/sec (4.97 MB/sec), 1254.9 ms avg latency, 2063.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 358.7 ms avg latency, 1243.0 ms max latency.
297 records sent, 58.9 records/sec (5.75 MB/sec), 114.2 ms avg latency, 381.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 117.9 ms avg latency, 421.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 51.9 ms avg latency, 177.0 ms max latency.
400 records sent, 79.5 records/sec (7.77 MB/sec), 32.3 ms avg latency, 161.0 ms max latency.
429 records sent, 85.4 records/sec (8.34 MB/sec), 51.3 ms avg latency, 245.0 ms max latency.
348 records sent, 69.6 records/sec (6.79 MB/sec), 40.6 ms avg latency, 164.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 30.1 ms avg latency, 112.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 29.8 ms avg latency, 117.0 ms max latency.
423 records sent, 84.1 records/sec (8.21 MB/sec), 77.5 ms avg latency, 404.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 32.9 ms avg latency, 116.0 ms max latency.
384 records sent, 76.1 records/sec (7.43 MB/sec), 35.8 ms avg latency, 118.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 30.5 ms avg latency, 133.0 ms max latency.
367 records sent, 73.3 records/sec (7.15 MB/sec), 45.8 ms avg latency, 313.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 33.6 ms avg latency, 276.0 ms max latency.
367 records sent, 72.9 records/sec (7.12 MB/sec), 35.4 ms avg latency, 193.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 29.3 ms avg latency, 142.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 67.5 ms avg latency, 377.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 26.5 ms avg latency, 132.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 28.2 ms avg latency, 133.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 30.2 ms avg latency, 106.0 ms max latency.
8334 records sent, 67.109554 records/sec (6.55 MB/sec), 95.02 ms avg latency, 9053.00 ms max latency, 31 ms 50th, 308 ms 95th, 1404 ms 99th, 1892 ms 99.9th.
