producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7890.0 ms avg latency, 7890.0 ms max latency.
273 records sent, 54.0 records/sec (5.27 MB/sec), 1455.1 ms avg latency, 2255.0 ms max latency.
323 records sent, 64.0 records/sec (6.25 MB/sec), 869.0 ms avg latency, 2215.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 102.4 ms avg latency, 324.0 ms max latency.
420 records sent, 84.0 records/sec (8.20 MB/sec), 140.6 ms avg latency, 595.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 37.8 ms avg latency, 167.0 ms max latency.
456 records sent, 90.9 records/sec (8.87 MB/sec), 65.9 ms avg latency, 336.0 ms max latency.
386 records sent, 76.0 records/sec (7.42 MB/sec), 35.4 ms avg latency, 179.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 56.4 ms avg latency, 296.0 ms max latency.
327 records sent, 65.3 records/sec (6.37 MB/sec), 34.6 ms avg latency, 144.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 33.1 ms avg latency, 126.0 ms max latency.
348 records sent, 69.4 records/sec (6.77 MB/sec), 33.5 ms avg latency, 137.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 28.2 ms avg latency, 93.0 ms max latency.
356 records sent, 70.8 records/sec (6.92 MB/sec), 31.9 ms avg latency, 126.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 27.6 ms avg latency, 89.0 ms max latency.
354 records sent, 70.3 records/sec (6.86 MB/sec), 31.6 ms avg latency, 182.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 41.7 ms avg latency, 183.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 33.5 ms avg latency, 176.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 25.1 ms avg latency, 145.0 ms max latency.
362 records sent, 72.0 records/sec (7.04 MB/sec), 30.5 ms avg latency, 163.0 ms max latency.
425 records sent, 84.8 records/sec (8.28 MB/sec), 100.5 ms avg latency, 727.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 30.7 ms avg latency, 131.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 30.3 ms avg latency, 111.0 ms max latency.
379 records sent, 75.7 records/sec (7.40 MB/sec), 24.2 ms avg latency, 102.0 ms max latency.
8333 records sent, 66.850111 records/sec (6.53 MB/sec), 126.39 ms avg latency, 7890.00 ms max latency, 31 ms 50th, 830 ms 95th, 1688 ms 99th, 2048 ms 99.9th.
