producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 2443.0 ms avg latency, 2443.0 ms max latency.
467 records sent, 93.3 records/sec (0.91 MB/sec), 4656.0 ms avg latency, 9145.0 ms max latency.
1703 records sent, 340.5 records/sec (3.33 MB/sec), 7441.4 ms avg latency, 8752.0 ms max latency.
1875 records sent, 372.7 records/sec (3.64 MB/sec), 2768.3 ms avg latency, 6306.0 ms max latency.
844 records sent, 168.5 records/sec (1.65 MB/sec), 13.4 ms avg latency, 73.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 12.1 ms avg latency, 58.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 12.0 ms avg latency, 79.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 11.8 ms avg latency, 104.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.9 ms avg latency, 51.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.5 ms avg latency, 47.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.5 ms avg latency, 89.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 10.3 ms avg latency, 74.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.0 ms avg latency, 39.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 6.4 ms avg latency, 23.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.7 ms avg latency, 20.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.3 ms avg latency, 18.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.2 ms avg latency, 58.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.0 ms avg latency, 74.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.2 ms avg latency, 56.0 ms max latency.
16667 records sent, 166.908679 records/sec (1.63 MB/sec), 1209.26 ms avg latency, 9145.00 ms max latency, 9 ms 50th, 7489 ms 95th, 8379 ms 99th, 8640 ms 99.9th.
