producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4996 records sent, 998.8 records/sec (9.75 MB/sec), 233.0 ms avg latency, 1328.0 ms max latency.
5003 records sent, 1000.2 records/sec (9.77 MB/sec), 6.1 ms avg latency, 28.0 ms max latency.
5005 records sent, 1000.0 records/sec (9.77 MB/sec), 6.3 ms avg latency, 51.0 ms max latency.
5009 records sent, 1000.4 records/sec (9.77 MB/sec), 5.8 ms avg latency, 26.0 ms max latency.
5006 records sent, 1000.4 records/sec (9.77 MB/sec), 6.0 ms avg latency, 29.0 ms max latency.
5006 records sent, 1000.0 records/sec (9.77 MB/sec), 6.1 ms avg latency, 34.0 ms max latency.
5000 records sent, 999.8 records/sec (9.76 MB/sec), 6.3 ms avg latency, 42.0 ms max latency.
5005 records sent, 1000.8 records/sec (9.77 MB/sec), 5.7 ms avg latency, 29.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 5.8 ms avg latency, 29.0 ms max latency.
5004 records sent, 1000.0 records/sec (9.77 MB/sec), 5.8 ms avg latency, 30.0 ms max latency.
5003 records sent, 1000.4 records/sec (9.77 MB/sec), 6.5 ms avg latency, 75.0 ms max latency.
5005 records sent, 1000.4 records/sec (9.77 MB/sec), 6.4 ms avg latency, 57.0 ms max latency.
5002 records sent, 999.8 records/sec (9.76 MB/sec), 5.8 ms avg latency, 25.0 ms max latency.
5004 records sent, 1000.4 records/sec (9.77 MB/sec), 5.7 ms avg latency, 34.0 ms max latency.
5006 records sent, 1000.2 records/sec (9.77 MB/sec), 5.9 ms avg latency, 37.0 ms max latency.
5009 records sent, 1000.4 records/sec (9.77 MB/sec), 5.8 ms avg latency, 29.0 ms max latency.
5003 records sent, 999.8 records/sec (9.76 MB/sec), 5.7 ms avg latency, 30.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 6.0 ms avg latency, 36.0 ms max latency.
5005 records sent, 1000.2 records/sec (9.77 MB/sec), 6.0 ms avg latency, 26.0 ms max latency.
100000 records sent, 999.750062 records/sec (9.76 MB/sec), 17.33 ms avg latency, 1328.00 ms max latency, 6 ms 50th, 10 ms 95th, 576 ms 99th, 772 ms 99.9th.
