producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9077.0 ms avg latency, 9077.0 ms max latency.
118 records sent, 23.1 records/sec (2.25 MB/sec), 4519.4 ms avg latency, 5735.0 ms max latency.
342 records sent, 67.2 records/sec (6.57 MB/sec), 5290.7 ms avg latency, 6049.0 ms max latency.
305 records sent, 60.4 records/sec (5.90 MB/sec), 5493.6 ms avg latency, 6085.0 ms max latency.
767 records sent, 153.3 records/sec (14.97 MB/sec), 2097.4 ms avg latency, 5515.0 ms max latency.
504 records sent, 99.2 records/sec (9.69 MB/sec), 48.8 ms avg latency, 212.0 ms max latency.
537 records sent, 106.9 records/sec (10.44 MB/sec), 48.9 ms avg latency, 151.0 ms max latency.
581 records sent, 116.2 records/sec (11.35 MB/sec), 36.7 ms avg latency, 155.0 ms max latency.
599 records sent, 119.6 records/sec (11.68 MB/sec), 30.2 ms avg latency, 130.0 ms max latency.
657 records sent, 131.2 records/sec (12.81 MB/sec), 37.8 ms avg latency, 153.0 ms max latency.
641 records sent, 128.2 records/sec (12.52 MB/sec), 43.2 ms avg latency, 178.0 ms max latency.
657 records sent, 131.4 records/sec (12.83 MB/sec), 28.4 ms avg latency, 221.0 ms max latency.
671 records sent, 133.8 records/sec (13.07 MB/sec), 45.6 ms avg latency, 293.0 ms max latency.
620 records sent, 123.9 records/sec (12.09 MB/sec), 31.3 ms avg latency, 138.0 ms max latency.
645 records sent, 128.3 records/sec (12.53 MB/sec), 30.8 ms avg latency, 154.0 ms max latency.
610 records sent, 120.8 records/sec (11.79 MB/sec), 25.4 ms avg latency, 137.0 ms max latency.
622 records sent, 124.3 records/sec (12.14 MB/sec), 29.5 ms avg latency, 127.0 ms max latency.
628 records sent, 125.1 records/sec (12.22 MB/sec), 25.9 ms avg latency, 109.0 ms max latency.
637 records sent, 127.3 records/sec (12.43 MB/sec), 28.2 ms avg latency, 140.0 ms max latency.
605 records sent, 120.5 records/sec (11.76 MB/sec), 43.1 ms avg latency, 441.0 ms max latency.
658 records sent, 131.6 records/sec (12.85 MB/sec), 34.4 ms avg latency, 500.0 ms max latency.
676 records sent, 135.1 records/sec (13.19 MB/sec), 24.1 ms avg latency, 107.0 ms max latency.
720 records sent, 143.8 records/sec (14.04 MB/sec), 31.3 ms avg latency, 264.0 ms max latency.
723 records sent, 144.3 records/sec (14.09 MB/sec), 37.1 ms avg latency, 190.0 ms max latency.
717 records sent, 143.0 records/sec (13.96 MB/sec), 25.2 ms avg latency, 205.0 ms max latency.
773 records sent, 154.6 records/sec (15.10 MB/sec), 15.8 ms avg latency, 83.0 ms max latency.
815 records sent, 162.7 records/sec (15.89 MB/sec), 20.0 ms avg latency, 153.0 ms max latency.
16667 records sent, 115.858914 records/sec (11.31 MB/sec), 366.51 ms avg latency, 9077.00 ms max latency, 24 ms 50th, 4218 ms 95th, 5634 ms 99th, 5986 ms 99.9th.
