producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2282.0 ms avg latency, 2282.0 ms max latency.
152 records sent, 30.2 records/sec (2.95 MB/sec), 4895.8 ms avg latency, 8772.0 ms max latency.
442 records sent, 87.5 records/sec (8.54 MB/sec), 4750.3 ms avg latency, 6342.0 ms max latency.
526 records sent, 104.9 records/sec (10.24 MB/sec), 3779.0 ms avg latency, 4991.0 ms max latency.
950 records sent, 190.0 records/sec (18.55 MB/sec), 1241.5 ms avg latency, 2267.0 ms max latency.
769 records sent, 153.4 records/sec (14.98 MB/sec), 33.7 ms avg latency, 114.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 26.0 ms avg latency, 95.0 ms max latency.
768 records sent, 153.0 records/sec (14.94 MB/sec), 35.2 ms avg latency, 121.0 ms max latency.
840 records sent, 167.7 records/sec (16.38 MB/sec), 31.2 ms avg latency, 149.0 ms max latency.
860 records sent, 171.5 records/sec (16.75 MB/sec), 30.0 ms avg latency, 141.0 ms max latency.
842 records sent, 167.9 records/sec (16.40 MB/sec), 25.9 ms avg latency, 158.0 ms max latency.
827 records sent, 165.4 records/sec (16.15 MB/sec), 23.3 ms avg latency, 80.0 ms max latency.
849 records sent, 169.8 records/sec (16.58 MB/sec), 21.6 ms avg latency, 86.0 ms max latency.
854 records sent, 170.6 records/sec (16.66 MB/sec), 18.8 ms avg latency, 73.0 ms max latency.
881 records sent, 176.0 records/sec (17.19 MB/sec), 22.4 ms avg latency, 84.0 ms max latency.
617 records sent, 121.9 records/sec (11.91 MB/sec), 209.0 ms avg latency, 1624.0 ms max latency.
1101 records sent, 220.1 records/sec (21.50 MB/sec), 1058.5 ms avg latency, 2385.0 ms max latency.
845 records sent, 168.4 records/sec (16.45 MB/sec), 19.0 ms avg latency, 82.0 ms max latency.
888 records sent, 177.2 records/sec (17.30 MB/sec), 19.4 ms avg latency, 84.0 ms max latency.
860 records sent, 171.7 records/sec (16.77 MB/sec), 17.2 ms avg latency, 63.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 18.8 ms avg latency, 81.0 ms max latency.
923 records sent, 184.4 records/sec (18.01 MB/sec), 19.8 ms avg latency, 122.0 ms max latency.
16667 records sent, 141.790092 records/sec (13.85 MB/sec), 456.83 ms avg latency, 8772.00 ms max latency, 22 ms 50th, 3544 ms 95th, 5778 ms 99th, 6186 ms 99.9th.
