producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3228.0 ms avg latency, 3228.0 ms max latency.
768 records sent, 149.2 records/sec (1.46 MB/sec), 6422.9 ms avg latency, 19581.0 ms max latency.
1080 records sent, 210.9 records/sec (2.06 MB/sec), 7757.4 ms avg latency, 10442.0 ms max latency.
991 records sent, 198.1 records/sec (1.93 MB/sec), 2736.8 ms avg latency, 10618.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 39.0 ms avg latency, 158.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 23.4 ms avg latency, 87.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 15.2 ms avg latency, 60.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 15.2 ms avg latency, 67.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.5 ms avg latency, 110.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 13.8 ms avg latency, 77.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 18.0 ms avg latency, 82.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 14.3 ms avg latency, 39.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.9 ms avg latency, 59.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 13.0 ms avg latency, 45.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.0 ms avg latency, 37.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 12.3 ms avg latency, 44.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 11.8 ms avg latency, 32.0 ms max latency.
8333 records sent, 82.972389 records/sec (0.81 MB/sec), 1934.30 ms avg latency, 19581.00 ms max latency, 18 ms 50th, 8236 ms 95th, 9884 ms 99th, 10617 ms 99.9th.
