producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9332.0 ms avg latency, 9332.0 ms max latency.
198 records sent, 38.9 records/sec (3.80 MB/sec), 4931.1 ms avg latency, 6044.0 ms max latency.
258 records sent, 51.3 records/sec (5.01 MB/sec), 6330.5 ms avg latency, 7922.0 ms max latency.
245 records sent, 48.8 records/sec (4.77 MB/sec), 6597.9 ms avg latency, 7119.0 ms max latency.
681 records sent, 136.1 records/sec (13.30 MB/sec), 3383.4 ms avg latency, 6996.0 ms max latency.
831 records sent, 165.4 records/sec (16.15 MB/sec), 1120.1 ms avg latency, 1915.0 ms max latency.
745 records sent, 148.6 records/sec (14.52 MB/sec), 51.2 ms avg latency, 218.0 ms max latency.
647 records sent, 129.2 records/sec (12.62 MB/sec), 41.5 ms avg latency, 122.0 ms max latency.
704 records sent, 140.8 records/sec (13.75 MB/sec), 56.1 ms avg latency, 251.0 ms max latency.
755 records sent, 150.9 records/sec (14.73 MB/sec), 56.7 ms avg latency, 327.0 ms max latency.
741 records sent, 147.8 records/sec (14.43 MB/sec), 34.7 ms avg latency, 172.0 ms max latency.
768 records sent, 153.5 records/sec (14.99 MB/sec), 72.6 ms avg latency, 345.0 ms max latency.
810 records sent, 161.7 records/sec (15.80 MB/sec), 47.4 ms avg latency, 254.0 ms max latency.
756 records sent, 149.7 records/sec (14.62 MB/sec), 25.0 ms avg latency, 108.0 ms max latency.
757 records sent, 151.1 records/sec (14.76 MB/sec), 22.5 ms avg latency, 76.0 ms max latency.
746 records sent, 149.0 records/sec (14.55 MB/sec), 27.7 ms avg latency, 157.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 32.5 ms avg latency, 361.0 ms max latency.
730 records sent, 145.8 records/sec (14.24 MB/sec), 82.8 ms avg latency, 539.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 19.1 ms avg latency, 88.0 ms max latency.
774 records sent, 154.8 records/sec (15.12 MB/sec), 19.7 ms avg latency, 112.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 27.8 ms avg latency, 192.0 ms max latency.
822 records sent, 164.2 records/sec (16.04 MB/sec), 24.8 ms avg latency, 145.0 ms max latency.
764 records sent, 152.6 records/sec (14.90 MB/sec), 21.5 ms avg latency, 137.0 ms max latency.
782 records sent, 155.9 records/sec (15.22 MB/sec), 17.5 ms avg latency, 103.0 ms max latency.
16666 records sent, 129.980736 records/sec (12.69 MB/sec), 479.69 ms avg latency, 9332.00 ms max latency, 25 ms 50th, 4420 ms 95th, 6684 ms 99th, 7113 ms 99.9th.
