producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 1353.0 ms avg latency, 1353.0 ms max latency.
2045 records sent, 408.0 records/sec (0.40 MB/sec), 999.5 ms avg latency, 7318.0 ms max latency.
834 records sent, 166.6 records/sec (0.16 MB/sec), 9.6 ms avg latency, 42.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 9.4 ms avg latency, 44.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 9.3 ms avg latency, 32.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 9.0 ms avg latency, 17.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.7 ms avg latency, 27.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 8.7 ms avg latency, 29.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 8.3 ms avg latency, 19.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.3 ms avg latency, 11.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.6 ms avg latency, 22.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.2 ms avg latency, 12.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 7.3 ms avg latency, 16.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 7.2 ms avg latency, 12.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 7.0 ms avg latency, 20.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 7.0 ms avg latency, 12.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.9 ms avg latency, 19.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 26.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 7.0 ms avg latency, 27.0 ms max latency.
16666 records sent, 165.949735 records/sec (0.16 MB/sec), 129.64 ms avg latency, 7318.00 ms max latency, 7 ms 50th, 1512 ms 95th, 1835 ms 99th, 1958 ms 99.9th.
