producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
165 records sent, 32.8 records/sec (3.20 MB/sec), 478.3 ms avg latency, 3503.0 ms max latency.
695 records sent, 138.7 records/sec (13.55 MB/sec), 108.8 ms avg latency, 552.0 ms max latency.
840 records sent, 168.0 records/sec (16.41 MB/sec), 20.0 ms avg latency, 93.0 ms max latency.
984 records sent, 196.7 records/sec (19.21 MB/sec), 16.6 ms avg latency, 81.0 ms max latency.
889 records sent, 177.6 records/sec (17.34 MB/sec), 16.8 ms avg latency, 87.0 ms max latency.
869 records sent, 173.5 records/sec (16.94 MB/sec), 15.7 ms avg latency, 63.0 ms max latency.
889 records sent, 177.8 records/sec (17.36 MB/sec), 15.7 ms avg latency, 89.0 ms max latency.
907 records sent, 181.3 records/sec (17.70 MB/sec), 15.7 ms avg latency, 77.0 ms max latency.
927 records sent, 185.4 records/sec (18.11 MB/sec), 16.9 ms avg latency, 80.0 ms max latency.
983 records sent, 196.5 records/sec (19.19 MB/sec), 21.8 ms avg latency, 146.0 ms max latency.
958 records sent, 191.2 records/sec (18.67 MB/sec), 22.3 ms avg latency, 161.0 ms max latency.
866 records sent, 173.1 records/sec (16.90 MB/sec), 22.7 ms avg latency, 224.0 ms max latency.
592 records sent, 116.8 records/sec (11.41 MB/sec), 207.8 ms avg latency, 1541.0 ms max latency.
1084 records sent, 216.6 records/sec (21.15 MB/sec), 642.5 ms avg latency, 2081.0 ms max latency.
833 records sent, 166.3 records/sec (16.24 MB/sec), 11.9 ms avg latency, 77.0 ms max latency.
830 records sent, 166.0 records/sec (16.21 MB/sec), 13.1 ms avg latency, 91.0 ms max latency.
831 records sent, 166.0 records/sec (16.21 MB/sec), 12.0 ms avg latency, 78.0 ms max latency.
830 records sent, 165.9 records/sec (16.20 MB/sec), 10.5 ms avg latency, 79.0 ms max latency.
832 records sent, 166.3 records/sec (16.24 MB/sec), 10.7 ms avg latency, 74.0 ms max latency.
830 records sent, 166.0 records/sec (16.21 MB/sec), 9.1 ms avg latency, 52.0 ms max latency.
16666 records sent, 165.886967 records/sec (16.20 MB/sec), 71.89 ms avg latency, 3503.00 ms max latency, 13 ms 50th, 359 ms 95th, 1614 ms 99th, 1997 ms 99.9th.
