producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2961.0 ms avg latency, 2961.0 ms max latency.
248 records sent, 49.5 records/sec (4.84 MB/sec), 4631.5 ms avg latency, 8821.0 ms max latency.
565 records sent, 112.6 records/sec (10.99 MB/sec), 2839.2 ms avg latency, 6398.0 ms max latency.
916 records sent, 181.9 records/sec (17.76 MB/sec), 1205.0 ms avg latency, 2120.0 ms max latency.
799 records sent, 159.5 records/sec (15.58 MB/sec), 121.6 ms avg latency, 638.0 ms max latency.
618 records sent, 123.6 records/sec (12.07 MB/sec), 31.2 ms avg latency, 118.0 ms max latency.
771 records sent, 154.2 records/sec (15.06 MB/sec), 38.0 ms avg latency, 159.0 ms max latency.
779 records sent, 155.0 records/sec (15.14 MB/sec), 30.4 ms avg latency, 147.0 ms max latency.
826 records sent, 165.2 records/sec (16.13 MB/sec), 25.2 ms avg latency, 87.0 ms max latency.
808 records sent, 161.5 records/sec (15.77 MB/sec), 32.8 ms avg latency, 171.0 ms max latency.
892 records sent, 178.2 records/sec (17.40 MB/sec), 28.9 ms avg latency, 155.0 ms max latency.
867 records sent, 173.4 records/sec (16.93 MB/sec), 27.7 ms avg latency, 110.0 ms max latency.
831 records sent, 166.0 records/sec (16.21 MB/sec), 27.8 ms avg latency, 158.0 ms max latency.
844 records sent, 168.7 records/sec (16.47 MB/sec), 26.4 ms avg latency, 109.0 ms max latency.
760 records sent, 147.7 records/sec (14.43 MB/sec), 45.6 ms avg latency, 853.0 ms max latency.
713 records sent, 142.2 records/sec (13.88 MB/sec), 1417.0 ms avg latency, 3296.0 ms max latency.
868 records sent, 173.5 records/sec (16.94 MB/sec), 23.0 ms avg latency, 86.0 ms max latency.
838 records sent, 167.5 records/sec (16.36 MB/sec), 22.9 ms avg latency, 145.0 ms max latency.
875 records sent, 174.8 records/sec (17.07 MB/sec), 28.3 ms avg latency, 158.0 ms max latency.
895 records sent, 178.4 records/sec (17.42 MB/sec), 27.4 ms avg latency, 126.0 ms max latency.
899 records sent, 179.3 records/sec (17.51 MB/sec), 30.1 ms avg latency, 137.0 ms max latency.
1053 records sent, 210.5 records/sec (20.56 MB/sec), 30.6 ms avg latency, 226.0 ms max latency.
16667 records sent, 145.499782 records/sec (14.21 MB/sec), 321.84 ms avg latency, 8821.00 ms max latency, 25 ms 50th, 2241 ms 95th, 4703 ms 99th, 5810 ms 99.9th.
