producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
41 records sent, 8.1 records/sec (0.79 MB/sec), 658.0 ms avg latency, 4445.0 ms max latency.
581 records sent, 115.9 records/sec (11.32 MB/sec), 239.9 ms avg latency, 926.0 ms max latency.
685 records sent, 136.7 records/sec (13.35 MB/sec), 46.8 ms avg latency, 195.0 ms max latency.
732 records sent, 145.9 records/sec (14.25 MB/sec), 24.8 ms avg latency, 135.0 ms max latency.
784 records sent, 156.4 records/sec (15.28 MB/sec), 27.1 ms avg latency, 268.0 ms max latency.
753 records sent, 150.6 records/sec (14.70 MB/sec), 21.5 ms avg latency, 115.0 ms max latency.
760 records sent, 151.8 records/sec (14.83 MB/sec), 21.9 ms avg latency, 132.0 ms max latency.
719 records sent, 143.5 records/sec (14.01 MB/sec), 27.8 ms avg latency, 139.0 ms max latency.
747 records sent, 149.2 records/sec (14.57 MB/sec), 25.4 ms avg latency, 158.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 23.0 ms avg latency, 111.0 ms max latency.
734 records sent, 146.7 records/sec (14.33 MB/sec), 21.0 ms avg latency, 139.0 ms max latency.
791 records sent, 158.2 records/sec (15.45 MB/sec), 24.5 ms avg latency, 147.0 ms max latency.
767 records sent, 153.2 records/sec (14.96 MB/sec), 18.2 ms avg latency, 133.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 14.5 ms avg latency, 84.0 ms max latency.
942 records sent, 188.4 records/sec (18.39 MB/sec), 25.5 ms avg latency, 183.0 ms max latency.
821 records sent, 164.2 records/sec (16.03 MB/sec), 50.8 ms avg latency, 318.0 ms max latency.
816 records sent, 162.6 records/sec (15.88 MB/sec), 17.4 ms avg latency, 119.0 ms max latency.
925 records sent, 183.0 records/sec (17.87 MB/sec), 15.2 ms avg latency, 111.0 ms max latency.
830 records sent, 165.9 records/sec (16.20 MB/sec), 11.8 ms avg latency, 66.0 ms max latency.
772 records sent, 154.2 records/sec (15.06 MB/sec), 13.2 ms avg latency, 93.0 ms max latency.
869 records sent, 173.6 records/sec (16.96 MB/sec), 13.3 ms avg latency, 65.0 ms max latency.
851 records sent, 170.2 records/sec (16.62 MB/sec), 10.8 ms avg latency, 54.0 ms max latency.
16666 records sent, 149.334241 records/sec (14.58 MB/sec), 31.44 ms avg latency, 4445.00 ms max latency, 14 ms 50th, 93 ms 95th, 466 ms 99th, 768 ms 99.9th.
