producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8425.0 ms avg latency, 8425.0 ms max latency.
219 records sent, 43.2 records/sec (4.22 MB/sec), 4249.9 ms avg latency, 5212.0 ms max latency.
395 records sent, 78.5 records/sec (7.67 MB/sec), 3217.9 ms avg latency, 4661.0 ms max latency.
616 records sent, 122.9 records/sec (12.00 MB/sec), 2513.8 ms avg latency, 4373.0 ms max latency.
636 records sent, 127.1 records/sec (12.41 MB/sec), 117.5 ms avg latency, 837.0 ms max latency.
550 records sent, 109.7 records/sec (10.71 MB/sec), 29.2 ms avg latency, 159.0 ms max latency.
577 records sent, 115.1 records/sec (11.24 MB/sec), 34.4 ms avg latency, 158.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 22.5 ms avg latency, 90.0 ms max latency.
668 records sent, 133.5 records/sec (13.04 MB/sec), 20.7 ms avg latency, 80.0 ms max latency.
636 records sent, 126.9 records/sec (12.39 MB/sec), 21.9 ms avg latency, 118.0 ms max latency.
652 records sent, 129.8 records/sec (12.67 MB/sec), 23.5 ms avg latency, 98.0 ms max latency.
653 records sent, 129.7 records/sec (12.67 MB/sec), 24.1 ms avg latency, 123.0 ms max latency.
731 records sent, 146.2 records/sec (14.27 MB/sec), 23.0 ms avg latency, 128.0 ms max latency.
673 records sent, 134.1 records/sec (13.10 MB/sec), 22.8 ms avg latency, 91.0 ms max latency.
683 records sent, 136.3 records/sec (13.31 MB/sec), 20.2 ms avg latency, 119.0 ms max latency.
681 records sent, 136.1 records/sec (13.29 MB/sec), 18.8 ms avg latency, 82.0 ms max latency.
721 records sent, 143.9 records/sec (14.06 MB/sec), 21.6 ms avg latency, 79.0 ms max latency.
710 records sent, 142.0 records/sec (13.87 MB/sec), 28.0 ms avg latency, 282.0 ms max latency.
695 records sent, 138.6 records/sec (13.54 MB/sec), 34.7 ms avg latency, 289.0 ms max latency.
713 records sent, 142.6 records/sec (13.93 MB/sec), 17.5 ms avg latency, 101.0 ms max latency.
807 records sent, 161.4 records/sec (15.76 MB/sec), 16.7 ms avg latency, 67.0 ms max latency.
702 records sent, 140.1 records/sec (13.69 MB/sec), 17.8 ms avg latency, 89.0 ms max latency.
818 records sent, 163.4 records/sec (15.95 MB/sec), 17.3 ms avg latency, 74.0 ms max latency.
758 records sent, 151.6 records/sec (14.80 MB/sec), 16.2 ms avg latency, 87.0 ms max latency.
865 records sent, 172.9 records/sec (16.89 MB/sec), 14.6 ms avg latency, 83.0 ms max latency.
16666 records sent, 125.266829 records/sec (12.23 MB/sec), 249.01 ms avg latency, 8425.00 ms max latency, 17 ms 50th, 2652 ms 95th, 4220 ms 99th, 4828 ms 99.9th.
